Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's great that	3	Human 2	9, 11
2	2	how about	3	Human 2	5, 7
4	1	for	7	Human 2	5, 7, 9, 11
4	1	your	7	Human 2	1, 3, 5, 7
3	1	and	5	Human 2	7, 9, 11
3	1	are	7	Human 2	5, 9, 11
3	1	europe	5	Human 2	7, 9, 11
3	1	how	5	Human 2	3, 5, 7
3	1	the	5	Human 2	5, 7, 9
3	1	you	5	Human 2	1, 3, 5
2	1	a	9	Human 2	3, 11
2	1	busy	3	Human 2	1, 3
2	1	can	9	Human 2	3, 11
2	1	fun	5	Human 2	5, 9
2	1	germany	5	Human 2	7, 11
2	1	home	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	in	7	Human 2	5, 11
2	1	make	9	Human 2	3, 11
2	1	or	3	Human 2	5, 7
2	1	road	3	Human 2	9, 11
2	1	to	5	Human 2	3, 7
2	1	with	11	Human 2	1, 11

