Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	busy day	3	2	1	Human 1	2, 3
2	2	2	for the	9	6	1	Human 1	4, 9
2	2	2	in europe	11	6	1	Human 1	6, 11
2	2	2	road trips	9	2	1	Human 1	8, 9
2	2	2	the game	9	4	1	Human 1	6, 9
2	2	2	you are	5	2	1	Human 1	4, 5
6	5	1	for	5	8	1	Human 1	4, 5, 7, 8, 9, 11
6	3	1	the	5	9	1	Human 1	4, 5, 6, 7, 9, 12
6	4	1	you	4	12	2	Human 2	1, 3, 4, 5, 6, 12
6	6	1	your	2	12	1	Human 2	1, 2, 3, 5, 7, 12
5	5	1	and	7	7	1	Human 1	6, 7, 9, 11, 12
5	5	1	i	6	8	2	Human 2	3, 5, 6, 8, 10
4	2	1	are	9	8	1	Human 1	4, 5, 9, 11
4	3	1	europe	7	6	1	Human 1	6, 7, 9, 11
4	4	1	fun	5	6	1	Human 1	4, 5, 6, 9
4	4	1	make	10	10	1	Human 2	3, 10, 11, 12
4	4	1	to	6	10	1	Human 2	3, 6, 7, 12
3	3	1	a	3	10	1	Human 1	2, 3, 11
3	1	1	busy	2	3	1	Human 2	1, 2, 3
3	3	1	great	9	4	1	Human 1	8, 9, 11
3	3	1	home	7	4	1	Human 1	6, 7, 9
3	1	1	in	6	7	1	Human 2	5, 6, 11
3	3	1	it's	9	4	1	Human 1	8, 9, 11
3	1	1	road	11	4	1	Human 1	8, 9, 11
3	3	1	that	9	8	1	Human 1	4, 9, 11
3	3	1	with	10	11	1	Human 2	1, 10, 11
2	2	1	actually	3	2	1	Human 1	2, 3
2	1	1	day	3	2	1	Human 1	2, 3
2	2	1	doing	4	4	1	Human 2	1, 4
2	2	1	learning	11	2	1	Human 1	10, 11
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	very	5	4	1	Human 1	2, 5
2	2	1	visit	7	2	1	Human 1	6, 7

