Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	i don't have	4	9	1	Human 2	3, 4, 7, 9, 11
6	2	2	i don't	5	9	1	Human 2	3, 4, 5, 7, 9, 11
5	5	2	, i	16	14	4	Human 2	3, 7, 9, 11, 16
4	4	2	. i	7	11	1	Human 1	4, 7, 8, 14
3	3	2	, but	14	12	2	Human 2	3, 9, 14
3	3	2	, so	10	6	2	Human 2	5, 7, 10
3	3	2	. they	13	4	1	Human 1	12, 13, 15
3	3	2	you have	11	10	2	Human 1	2, 4, 11
2	2	2	, it	13	2	1	Human 1	12, 13
2	2	2	a volunteer	13	4	1	Human 1	10, 13
2	2	2	for the	15	14	1	Human 1	2, 15
2	2	2	i am	7	6	1	Human 1	2, 7
2	2	2	i see	13	8	1	Human 1	6, 13
2	2	2	work on	15	12	1	Human 1	4, 15
13	5	1	i	5	15	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16
9	3	1	have	8	13	1	Human 1	2, 3, 4, 7, 8, 9, 10, 11, 14
7	7	1	to	4	13	1	Human 2	3, 4, 8, 9, 10, 13, 15
7	4	1	you	2	11	1	Human 2	1, 2, 3, 4, 6, 7, 11
6	6	1	a	10	8	2	Human 2	7, 9, 10, 12, 13, 14
6	4	1	the	5	14	1	Human 1	2, 5, 11, 12, 14, 15
4	2	1	it	13	5	2	Human 1	10, 12, 13, 14
4	1	1	they	14	4	1	Human 1	12, 13, 14, 15
3	3	1	any	9	8	2	Human 1	2, 4, 9
3	1	1	for	9	14	1	Human 1	2, 9, 15
3	1	1	on	15	12	2	Human 1	4, 10, 15
3	3	1	organization	13	3	1	Human 1	12, 13, 14
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	1	1	volunteer	13	4	2	Human 1	10, 12, 13
3	3	1	with	5	4	1	Human 1	4, 5, 7
2	2	1	and	15	6	1	Human 1	10, 15
2	2	1	family	5	2	1	Human 1	4, 5
2	2	1	holidays	3	2	1	Human 1	2, 3
2	2	1	how	4	4	1	Human 2	1, 4
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	of	12	2	1	Human 2	11, 12
2	2	1	projects	15	4	1	Human 1	12, 15
2	2	1	time	14	10	1	Human 2	5, 14
2	2	1	uganda	9	2	1	Human 1	8, 9
2	2	1	using	13	2	1	Human 1	12, 13

