Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	9	4	1	Human 1	6, 9
3	1	3	about you ?	9	8	2	Human 1	2, 6, 9
2	2	3	and smoothies .	9	2	1	Human 1	8, 9
2	2	3	do you believe	11	4	1	Human 1	8, 11
2	2	3	the physical world	13	4	1	Human 1	10, 13
4	1	2	you ?	5	8	1	Human 1	2, 5, 6, 9
3	3	2	ice cream	9	6	2	Human 1	4, 6, 9
3	1	2	the physical	11	4	1	Human 1	10, 11, 13
2	2	2	. what	13	12	1	Human 1	2, 13
2	2	2	experience .	14	2	1	Human 2	13, 14
2	2	2	from the	13	8	1	Human 1	6, 13
2	2	2	i like	9	4	1	Human 1	6, 9
2	2	2	you have	13	2	1	Human 1	12, 13
11	4	1	you	1	14	1	Human 1	0, 1, 2, 3, 5, 6, 8, 9, 11, 12, 13
7	6	1	i	9	13	4	Human 1	2, 4, 6, 8, 9, 10, 14
6	2	1	the	6	13	1	Human 2	1, 6, 10, 11, 12, 13
5	5	1	would	2	13	1	Human 2	1, 2, 3, 6, 13
4	2	1	and	9	9	2	Human 1	6, 8, 9, 14
4	4	1	food	2	5	1	Human 2	1, 2, 3, 5
4	1	1	ice	7	6	2	Human 1	4, 6, 7, 9
4	4	1	to	13	15	2	Human 1	0, 6, 13, 14
4	2	1	what	2	13	1	Human 2	1, 2, 12, 13
3	1	1	cream	9	6	2	Human 1	4, 6, 9
3	1	1	do	11	6	2	Human 1	6, 8, 11
3	2	1	experience	13	3	1	Human 1	12, 13, 14
3	1	1	like	13	8	1	Human 1	6, 9, 13
3	3	1	of	6	14	1	Human 2	1, 6, 14
2	2	1	be	10	10	1	Human 2	1, 10
2	1	1	from	13	8	1	Human 1	6, 13
2	2	1	is	13	2	1	Human 1	12, 13
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	one	2	2	1	Human 2	1, 2
2	2	1	something	13	4	1	Human 1	10, 13
2	2	1	there	13	4	1	Human 1	10, 13

