Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. here are some	3	Human 2	7, 9
2	3	for the holidays	5	Human 2	9, 13
3	2	for the	5	Human 2	9, 11, 13
3	2	the holidays	9	Human 2	5, 9, 13
2	2	and healthy	9	Human 2	5, 13
2	2	eco-friendly and	3	Human 2	13, 15
2	2	festive tunes	7	Human 2	11, 17
2	2	staying home	3	Human 2	7, 9
8	1	for	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	the	17	Human 2	1, 5, 9, 11, 13, 15, 17
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	also	7	Human 2	9, 11, 13, 15
4	1	eco-friendly	7	Human 2	11, 13, 15, 17
4	1	with	11	Human 2	5, 9, 11, 15
3	1	are	5	Human 2	5, 7, 9
3	1	but	13	Human 2	3, 9, 15
3	1	can	15	Human 2	3, 7, 17
3	1	healthy	9	Human 2	5, 7, 13
3	1	i	13	Human 2	3, 13, 15
3	1	some	5	Human 2	7, 9, 11
3	1	that	7	Human 2	11, 13, 17
2	1	day	3	Human 2	1, 3
2	1	have	7	Human 2	11, 17
2	1	health	3	Human 2	7, 9
2	1	i'm	3	Human 2	9, 11
2	1	like	3	Human 2	13, 15
2	1	plan	3	Human 2	13, 15
2	1	stay	3	Human 2	5, 7
2	1	there	5	Human 2	5, 9
2	1	to	3	Human 2	5, 7
2	1	very	3	Human 2	11, 13
2	1	yearly	3	Human 2	13, 15

