Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	15	10	1	Human 1	6, 15
4	4	2	i like	9	7	1	Human 1	8, 9, 12, 14
3	2	2	, but	6	13	1	Human 2	3, 6, 15
3	3	2	tea ware	9	4	1	Human 1	8, 9, 11
2	2	2	! for	7	2	1	Human 1	6, 7
2	2	2	! i	9	4	1	Human 1	6, 9
2	2	2	, so	8	4	1	Human 2	5, 8
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	like a	14	2	1	Human 2	13, 14
2	2	2	like pottery	11	4	1	Human 1	8, 11
2	2	2	pottery classes	7	2	1	Human 1	6, 7
2	2	2	silver needle	13	2	1	Human 1	12, 13
2	2	2	teas ,	15	4	1	Human 1	12, 15
2	2	2	time !	7	2	1	Human 1	6, 7
2	2	2	your day	9	8	1	Human 1	2, 9
2	2	2	your favorite	11	2	1	Human 1	10, 11
8	6	1	i	6	13	1	Human 2	3, 6, 8, 9, 10, 12, 14, 15
7	2	1	like	12	8	1	Human 1	8, 9, 11, 12, 13, 14, 15
7	7	1	that	7	11	2	Human 1	4, 6, 7, 8, 9, 13, 14
7	5	1	you	5	14	1	Human 2	1, 4, 5, 7, 8, 9, 14
7	3	1	your	5	10	1	Human 1	2, 5, 7, 8, 9, 10, 11
6	6	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 11, 15
5	2	1	but	9	13	1	Human 2	3, 6, 9, 11, 15
5	4	1	tea	9	6	1	Human 1	8, 9, 10, 11, 13
5	5	1	the	9	7	1	Human 1	8, 9, 10, 11, 14
4	4	1	a	13	9	2	Human 1	6, 8, 13, 14
4	4	1	all	9	7	1	Human 1	8, 9, 11, 14
4	4	1	class	5	4	1	Human 1	4, 5, 6, 7
4	2	1	for	11	8	1	Human 1	6, 7, 11, 13
4	4	1	from	7	7	1	Human 1	6, 7, 9, 12
4	4	1	of	8	10	1	Human 2	5, 8, 10, 14
4	4	1	sounds	7	8	1	Human 1	6, 7, 9, 13
4	4	1	to	11	6	3	Human 1	6, 8, 10, 11
3	1	1	are	12	12	1	Human 2	1, 4, 12
3	1	1	day	3	8	1	Human 1	2, 3, 9
3	3	1	different	9	7	1	Human 1	8, 9, 14
3	3	1	great	9	10	1	Human 1	2, 9, 11
3	3	1	it	11	9	1	Human 1	6, 11, 14
3	3	1	it's	9	6	1	Human 1	8, 9, 13
3	3	1	make	9	6	1	Human 1	8, 9, 13
3	1	1	so	15	11	1	Human 2	5, 8, 15
3	1	1	teas	15	4	2	Human 1	12, 14, 15
3	2	1	time	7	4	2	Human 1	4, 6, 7
3	3	1	would	11	4	1	Human 1	10, 11, 13
2	2	1	also	9	2	1	Human 1	8, 9
2	2	1	full	9	4	1	Human 1	6, 9
2	2	1	get	11	4	1	Human 1	8, 11
2	2	1	kind	11	2	1	Human 1	10, 11
2	2	1	part	5	2	1	Human 1	4, 5
2	2	1	way	9	4	1	Human 1	6, 9
2	2	1	work	9	4	1	Human 1	6, 9

