Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	what about you ?	3	Human 2	3, 5
2	2	for the	7	Human 2	1, 7
2	2	i love	5	Human 2	7, 11
2	2	that's my	3	Human 2	3, 5
2	2	would have	9	Human 2	5, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	too	7	Human 2	5, 7, 9, 11
4	1	would	13	Human 2	1, 5, 11, 13
4	1	you	11	Human 2	1, 3, 5, 11
3	1	and	5	Human 2	7, 9, 11
3	1	like	5	Human 2	9, 11, 13
3	1	love	5	Human 2	7, 9, 11
3	1	that's	11	Human 2	3, 5, 13
3	1	to	11	Human 2	3, 5, 13
3	1	what	5	Human 2	1, 3, 5
2	1	chinese	3	Human 2	5, 7
2	1	chocolate	3	Human 2	7, 9
2	1	cookies	5	Human 2	7, 11
2	1	food	5	Human 2	1, 5
2	1	had	7	Human 2	7, 13
2	1	more	3	Human 2	11, 13
2	1	one	7	Human 2	1, 7
2	1	sorbet	3	Human 2	9, 11
2	1	stirfry	5	Human 2	3, 7
2	1	time	7	Human 2	1, 7

