Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	volunteer projects all over the world	15	4	1	Human 1	12, 15
3	1	4	all over the world	15	4	2	Human 1	12, 14, 15
3	1	4	volunteer projects all over	13	4	1	Human 1	12, 13, 15
2	2	4	where did you go	7	2	1	Human 1	6, 7
3	3	3	you have any	11	12	1	Human 1	2, 11, 13
2	2	3	but they have	15	2	1	Human 1	14, 15
2	2	3	i don't have	4	2	1	Human 2	3, 4
2	2	3	i see .	9	4	1	Human 1	6, 9
5	3	2	did you	9	8	1	Human 1	6, 7, 9, 11, 13
5	2	2	you have	9	12	2	Human 1	2, 4, 9, 11, 13
4	1	2	have any	11	12	2	Human 1	2, 4, 11, 13
3	1	2	don't have	5	3	1	Human 2	3, 4, 5
3	1	2	i see	15	10	1	Human 1	6, 9, 15
2	2	2	, but	14	12	1	Human 2	3, 14
2	2	2	, i	16	14	1	Human 2	3, 16
2	2	2	, so	10	6	1	Human 2	5, 10
2	2	2	christmas ?	7	4	1	Human 1	4, 7
2	2	2	i will	5	2	1	Human 1	4, 5
2	2	2	non-profit organization	13	2	1	Human 1	12, 13
2	2	2	school and	15	6	1	Human 1	10, 15
2	2	2	was using	13	2	1	Human 1	12, 13
11	2	1	have	8	14	1	Human 1	2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15
11	4	1	i	3	15	1	Human 1	2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 16
9	3	1	you	2	13	1	Human 2	1, 2, 3, 4, 6, 7, 9, 11, 13
6	4	1	the	11	14	1	Human 1	2, 11, 12, 13, 14, 15
5	3	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	1	1	any	3	12	1	Human 1	2, 3, 4, 11, 13
5	5	1	to	4	8	1	Human 2	3, 4, 5, 8, 10
5	2	1	volunteer	11	6	1	Human 1	10, 11, 12, 13, 15
5	3	1	was	11	5	1	Human 1	10, 11, 12, 13, 14
5	5	1	with	4	11	1	Human 2	3, 4, 9, 11, 13
4	4	1	a	10	6	1	Human 2	9, 10, 12, 14
4	4	1	project	11	6	1	Human 1	10, 11, 13, 15
4	2	1	school	11	6	1	Human 1	10, 11, 13, 15
4	4	1	uganda	9	8	1	Human 1	8, 9, 11, 15
4	1	1	world	13	4	1	Human 1	12, 13, 14, 15
3	1	1	christmas	9	6	1	Human 1	4, 7, 9
3	3	1	do	5	11	1	Human 1	2, 5, 12
3	3	1	for	7	10	1	Human 1	2, 7, 11
3	3	1	germany	15	3	1	Human 1	14, 15, 16
3	3	1	holidays	3	4	1	Human 1	2, 3, 5
3	3	1	how	4	11	1	Human 2	1, 4, 11
3	3	1	just	4	3	1	Human 2	3, 4, 5
3	1	1	organization	14	3	1	Human 1	12, 13, 14
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	2	1	they	15	4	2	Human 1	12, 14, 15
3	3	1	working	11	4	1	Human 1	10, 11, 13
2	2	1	africa	15	8	1	Human 1	8, 15
2	2	1	build	15	6	1	Human 1	10, 15
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	not	15	8	1	Human 1	8, 15
2	2	1	only	15	8	1	Human 1	8, 15
2	2	1	work	5	2	1	Human 1	4, 5

