Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it's good .	3	2	1	Human 1	2, 3
2	2	3	the virtual reality	10	2	1	Human 2	9, 10
2	2	3	three body problem	5	2	1	Human 1	4, 5
4	2	2	virtual reality	9	5	2	Human 1	6, 8, 9, 10
2	2	2	aliens and	11	6	1	Human 1	6, 11
2	2	2	book about	9	4	1	Human 1	6, 9
2	2	2	i haven't	13	2	1	Human 1	12, 13
2	2	2	is a	11	4	1	Human 1	8, 11
2	2	2	it's a	6	2	1	Human 2	5, 6
2	2	2	the whole	15	4	1	Human 1	12, 15
2	2	2	to be	12	10	1	Human 2	3, 12
2	2	2	very good	15	2	1	Human 1	14, 15
11	9	1	the	4	13	1	Human 2	3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	5	1	a	5	13	1	Human 1	2, 5, 6, 8, 10, 11, 12, 14
8	7	1	and	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 15
8	7	1	i	3	14	1	Human 1	2, 3, 5, 7, 11, 12, 13, 15
7	6	1	about	5	14	1	Human 1	2, 5, 6, 7, 9, 11, 15
7	5	1	book	5	14	1	Human 1	2, 5, 6, 7, 9, 14, 15
6	4	1	is	8	15	1	Human 2	1, 8, 10, 11, 14, 15
6	3	1	it's	3	8	1	Human 1	2, 3, 5, 6, 7, 9
5	5	1	it	9	12	2	Human 1	4, 8, 9, 11, 15
5	4	1	to	8	10	2	Human 2	3, 5, 8, 10, 12
4	2	1	aliens	7	6	1	Human 1	6, 7, 9, 11
4	1	1	good	3	14	1	Human 1	2, 3, 14, 15
4	4	1	heard	7	8	1	Human 1	4, 7, 9, 11
4	4	1	of	15	12	3	Human 1	4, 6, 12, 15
3	3	1	i'm	4	3	1	Human 2	3, 4, 5
3	3	1	type	9	10	1	Human 1	6, 9, 15
2	2	1	all	9	4	1	Human 1	6, 9
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	do	8	6	1	Human 2	3, 8
2	2	1	earth	10	4	1	Human 2	7, 10
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	real	11	2	1	Human 1	10, 11
2	2	1	spoiled	15	4	1	Human 1	12, 15
2	2	1	that	15	6	1	Human 1	10, 15
2	2	1	thing	15	4	1	Human 1	12, 15
2	2	1	those	15	2	1	Human 1	14, 15
2	2	1	though	11	4	1	Human 1	8, 11
2	2	1	want	8	6	1	Human 2	3, 8
2	2	1	your	6	6	1	Human 2	1, 6

