Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. i'm finna be single	13	2	1	Human 1	12, 13
2	2	4	all texts from everyone	9	2	1	Human 1	8, 9
2	2	4	scenario i've been pondering	3	2	1	Human 1	2, 3
3	3	2	a balance	11	4	1	Human 1	10, 11, 13
3	3	2	i have	5	6	1	Human 1	4, 5, 9
3	3	2	it's used	11	4	1	Human 1	10, 11, 13
2	2	2	. that's	9	4	1	Human 1	6, 9
2	2	2	hang out	5	2	1	Human 1	4, 5
2	2	2	i need	3	2	1	Human 1	2, 3
7	4	1	a	5	12	2	Human 1	2, 4, 5, 9, 10, 11, 13
6	2	1	i	4	8	1	Human 1	2, 3, 4, 5, 6, 9
6	6	1	the	5	10	1	Human 1	4, 5, 6, 10, 11, 13
5	3	1	all	9	10	2	Human 1	4, 8, 9, 11, 13
4	4	1	for	11	10	2	Human 1	4, 6, 11, 13
4	4	1	not	5	10	1	Human 1	4, 5, 9, 13
4	1	1	used	11	10	2	Human 1	4, 10, 11, 13
3	1	1	balance	11	4	1	Human 1	10, 11, 13
3	3	1	but	13	10	2	Human 1	4, 10, 13
3	1	1	everyone	13	6	1	Human 1	8, 9, 13
3	3	1	good	13	10	2	Human 1	4, 6, 13
3	3	1	help	3	4	1	Human 1	2, 3, 5
3	2	1	it's	11	4	1	Human 1	10, 11, 13
3	3	1	like	5	3	1	Human 1	4, 5, 6
3	3	1	often	11	4	1	Human 1	10, 11, 13
3	1	1	out	7	4	1	Human 1	4, 5, 7
3	3	1	they	7	8	1	Human 1	6, 7, 13
3	3	1	with	4	3	1	Human 2	3, 4, 5
2	2	1	already	7	2	1	Human 1	6, 7
2	2	1	are	7	4	1	Human 1	4, 7
2	2	1	fear	7	2	1	Human 1	6, 7
2	2	1	friends	9	4	1	Human 1	6, 9
2	2	1	friendship	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	means	13	8	1	Human 1	6, 13
2	2	1	other	5	2	1	Human 1	4, 5
2	2	1	people	10	6	1	Human 2	5, 10
2	2	1	say	13	4	1	Human 1	10, 13
2	2	1	take	5	2	1	Human 1	4, 5
2	2	1	that	13	4	1	Human 1	10, 13
2	2	1	what	13	4	1	Human 1	10, 13

