Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	psychological phenomenon you mentioned	3	Human 2	13, 15
2	2	! just	5	Human 2	3, 7
2	2	fish researcher	3	Human 2	9, 11
2	2	sounds like	3	Human 2	11, 13
2	2	that's the	3	Human 2	7, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	work	11	Human 2	3, 7, 11, 13
3	1	that's	7	Human 2	7, 9, 13
3	1	you	13	Human 2	3, 13, 15
2	1	been	3	Human 2	1, 3
2	1	but	13	Human 2	3, 15
2	1	day	9	Human 2	1, 9
2	1	hahaha	5	Human 2	7, 11
2	1	have	13	Human 2	3, 15
2	1	heard	7	Human 2	9, 15
2	1	i	3	Human 2	13, 15
2	1	interesting	3	Human 2	11, 13
2	1	it's	3	Human 2	3, 5
2	1	to	5	Human 2	3, 7
2	1	you're	7	Human 2	5, 11

