Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what about you ?	5	2	1	Human 1	4, 5
4	4	3	this month ?	3	8	1	Human 1	2, 3, 7, 9
3	1	3	what about you	7	4	1	Human 1	4, 5, 7
2	2	3	i think pikachu	15	6	1	Human 1	10, 15
2	2	3	what are you	3	2	1	Human 1	2, 3
2	2	3	you like cats	17	2	1	Human 1	16, 17
4	2	2	are you	7	8	1	Human 1	2, 3, 7, 9
2	2	2	. there	15	2	1	Human 1	14, 15
2	1	2	i think	15	6	1	Human 1	10, 15
2	2	2	i was	14	2	1	Human 2	13, 14
2	2	2	now ?	17	6	1	Human 1	12, 17
2	2	2	on youtube	15	2	1	Human 1	14, 15
2	2	2	ready to	7	4	1	Human 1	4, 7
2	2	2	south korea	15	2	1	Human 1	14, 15
2	2	2	the cutest	15	6	1	Human 1	10, 15
2	2	2	to unwind	7	2	1	Human 1	6, 7
2	2	2	used to	13	6	1	Human 1	8, 13
2	2	2	when i	13	6	1	Human 1	8, 13
2	2	2	your favorite	17	6	1	Human 1	12, 17
11	5	1	you	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 11, 16, 17
9	5	1	to	5	12	2	Human 1	2, 4, 5, 6, 7, 8, 10, 12, 13
8	7	1	i	8	13	2	Human 2	3, 5, 8, 10, 11, 13, 14, 15
8	3	1	what	6	11	1	Human 1	2, 3, 4, 5, 6, 7, 9, 12
7	5	1	pikachu	7	16	1	Human 1	2, 7, 10, 11, 13, 15, 17
6	2	1	are	14	14	1	Human 1	2, 3, 7, 9, 14, 15
5	5	1	a	10	12	2	Human 2	3, 5, 10, 13, 14
5	5	1	and	5	14	1	Human 1	4, 5, 14, 15, 17
5	5	1	my	13	12	4	Human 1	2, 4, 8, 10, 13
5	4	1	the	11	12	2	Human 1	4, 10, 11, 13, 15
5	1	1	this	5	8	1	Human 1	2, 3, 5, 7, 9
4	4	1	but	11	6	2	Human 1	8, 10, 11, 13
4	4	1	never	11	8	1	Human 1	8, 11, 13, 15
4	2	1	now	15	10	2	Human 1	8, 12, 15, 17
4	4	1	show	13	6	1	Human 1	12, 13, 15, 17
4	4	1	that	14	5	2	Human 2	11, 13, 14, 15
4	2	1	was	15	5	1	Human 2	13, 14, 15, 17
3	1	1	favorite	13	6	1	Human 1	12, 13, 17
3	3	1	in	11	5	1	Human 1	10, 11, 14
3	3	1	just	8	9	1	Human 2	3, 8, 11
3	1	1	like	16	3	1	Human 2	15, 16, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	1	1	on	15	8	2	Human 1	8, 14, 15
3	1	1	used	11	6	1	Human 1	8, 11, 13
3	1	1	your	12	17	1	Human 2	1, 12, 17
2	2	1	also	15	8	1	Human 1	8, 15
2	2	1	go	5	2	1	Human 1	4, 5
2	2	1	new	5	2	1	Human 1	4, 5
2	2	1	nice	3	2	1	Human 1	2, 3
2	2	1	of	14	6	1	Human 2	9, 14
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	pokémon	9	2	1	Human 1	8, 9
2	2	1	start	5	2	1	Human 1	4, 5
2	2	1	use	11	2	1	Human 1	10, 11
2	2	1	watch	15	4	1	Human 1	12, 15
2	2	1	year	5	2	1	Human 1	4, 5

