Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	for staying ahead . here's	3	Human 2	11, 13
2	3	the next phase	3	Human 2	9, 11
3	2	for the	9	Human 2	7, 9, 15
3	2	next phase	5	Human 2	9, 11, 13
2	2	aligned with	5	Human 2	9, 13
2	2	i was	3	Human 2	5, 7
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	3, 5, 7, 9, 13
4	1	planning	7	Human 2	9, 11, 13, 15
4	1	you	11	Human 2	5, 7, 13, 15
3	1	are	13	Human 2	1, 9, 13
3	1	i	5	Human 2	3, 5, 7
3	1	was	5	Human 2	3, 5, 7
2	1	an	3	Human 2	3, 5
2	1	around	3	Human 2	5, 7
2	1	great	5	Human 2	11, 15
2	1	how	5	Human 2	7, 11
2	1	operational	3	Human 2	9, 11
2	1	projects	3	Human 2	9, 11
2	1	sessions	3	Human 2	11, 13
2	1	visiting	3	Human 2	5, 7
2	1	were	5	Human 2	3, 7
2	1	work	3	Human 2	11, 13

