Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	i'm going to get	15	6	1	Human 1	12, 15, 17
4	1	3	i'm going to	15	8	2	Human 1	10, 12, 15, 17
2	2	3	a long day	17	2	1	Human 1	16, 17
2	2	2	have a	11	6	1	Human 1	6, 11
2	2	2	it was	17	10	1	Human 1	8, 17
2	2	2	not much	3	2	1	Human 1	2, 3
2	2	2	traditional kind	15	2	1	Human 1	14, 15
2	2	2	ziplining ?	7	4	1	Human 1	4, 7
7	3	1	to	10	9	1	Human 2	9, 10, 11, 12, 15, 16, 17
6	3	1	a	11	12	2	Human 1	6, 10, 11, 12, 16, 17
6	6	1	you	10	14	2	Human 2	3, 7, 10, 11, 13, 16
5	5	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
5	4	1	it	9	10	1	Human 1	8, 9, 13, 15, 17
4	3	1	have	7	8	1	Human 1	6, 7, 11, 13
4	4	1	i	11	8	2	Human 1	6, 8, 11, 13
4	1	1	i'm	15	8	2	Human 1	10, 12, 15, 17
3	3	1	massage	13	6	1	Human 1	12, 13, 17
3	3	1	see	13	6	1	Human 1	10, 13, 15
3	1	1	was	9	10	1	Human 1	8, 9, 17
3	1	1	ziplining	9	6	1	Human 1	4, 7, 9
2	2	1	after	17	2	1	Human 1	16, 17
2	2	1	any	11	10	1	Human 1	2, 11
2	2	1	don't	11	4	1	Human 1	8, 11
2	2	1	first	15	4	1	Human 1	12, 15
2	2	1	relaxing	16	4	1	Human 2	13, 16
2	2	1	though	9	2	1	Human 1	8, 9
2	2	1	where	9	2	1	Human 1	8, 9

