Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	17	i'm just an ai , i don't have personal preferences or taste buds , but i can	3	Human 2	5, 7
2	7	, but i can suggest you some	3	Human 2	7, 9
3	5	, i don't have personal	5	Human 2	5, 7, 9
2	3	during cold times	3	Human 2	9, 11
3	2	i'm just	5	Human 2	5, 7, 9
2	2	! how	3	Human 2	1, 3
2	2	today ?	3	Human 2	1, 3
6	1	you	15	Human 2	1, 3, 5, 7, 9, 15
5	1	can	13	Human 2	3, 5, 7, 9, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	some	9	Human 2	7, 9, 11, 15
3	1	and	11	Human 2	5, 11, 15
3	1	doing	9	Human 2	1, 3, 9
3	1	or	5	Human 2	5, 7, 9
2	1	are	11	Human 2	1, 11
2	1	great	5	Human 2	11, 15
2	1	hot	3	Human 2	9, 11
2	1	lol	5	Human 2	11, 15
2	1	tea	3	Human 2	5, 7
2	1	that	9	Human 2	7, 15
2	1	things	3	Human 2	9, 11
2	1	to	5	Human 2	11, 15

