Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	last few years .	7	4	1	Human 1	4, 7
2	2	4	some great progress over	5	2	1	Human 1	4, 5
3	1	3	last few years	5	4	1	Human 1	4, 5, 7
3	3	2	i think	10	8	2	Human 2	3, 7, 10
3	3	2	think about	3	6	1	Human 1	2, 3, 7
2	2	2	so far	10	6	1	Human 2	5, 10
8	8	1	the	5	12	1	Human 1	4, 5, 7, 8, 10, 12, 13, 15
7	5	1	i	8	13	2	Human 2	3, 7, 8, 10, 11, 13, 15
6	6	1	like	7	14	2	Human 1	2, 6, 7, 10, 13, 15
6	6	1	you	3	14	1	Human 1	2, 3, 4, 5, 14, 15
5	3	1	far	6	10	1	Human 2	5, 6, 8, 10, 14
5	1	1	think	4	9	1	Human 1	2, 3, 4, 7, 10
3	3	1	good	15	8	2	Human 1	8, 12, 15
3	3	1	is	10	7	1	Human 2	9, 10, 15
3	3	1	of	15	8	2	Human 1	8, 10, 15
3	1	1	some	8	5	1	Human 1	4, 5, 8
3	3	1	this	14	7	1	Human 2	9, 14, 15
3	3	1	to	15	12	2	Human 1	4, 10, 15
2	2	1	already	15	4	1	Human 1	12, 15
2	2	1	be	15	6	1	Human 1	10, 15
2	2	1	better	15	6	1	Human 1	10, 15
2	2	1	can	15	6	1	Human 1	10, 15
2	2	1	funny	9	2	1	Human 1	8, 9
2	2	1	haha	15	2	1	Human 1	14, 15
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	human	3	2	1	Human 1	2, 3
2	2	1	on	15	6	1	Human 1	10, 15
2	2	1	research	15	6	1	Human 1	10, 15
2	2	1	that	15	8	1	Human 1	8, 15
2	2	1	time	9	2	1	Human 1	8, 9

