Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm not sure	5	Human 2	9, 13
2	3	not sure what	3	Human 2	11, 13
2	3	you have the	9	Human 2	3, 11
3	2	you have	11	Human 2	3, 11, 13
2	2	. i	7	Human 2	3, 9
2	2	have a	5	Human 2	9, 13
2	2	in a	3	Human 2	5, 7
2	2	met you	5	Human 2	1, 5
2	2	were you	5	Human 2	7, 11
2	2	you before	3	Human 2	1, 3
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	i	11	Human 2	1, 3, 5, 9, 11
4	1	in	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	3, 5, 7, 11
3	1	met	7	Human 2	1, 5, 7
2	1	did	3	Human 2	11, 13
2	1	don't	7	Human 2	3, 9
2	1	it's	7	Human 2	3, 9
2	1	know	3	Human 2	9, 11
2	1	me	5	Human 2	1, 5
2	1	name	3	Human 2	1, 3
2	1	practice	3	Human 2	9, 11
2	1	private	5	Human 2	9, 13
2	1	right	3	Human 2	5, 7
2	1	that	3	Human 2	11, 13
2	1	that's	9	Human 2	5, 13
2	1	there	5	Human 2	7, 11
2	1	your	5	Human 2	1, 5

