Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	. i have a private practice	9	2	1	Human 1	8, 9
2	2	5	i don't recall meeting you	3	2	1	Human 1	2, 3
3	3	3	i'm not sure	10	5	1	Human 2	9, 10, 13
2	2	3	. were you	11	6	1	Human 1	6, 11
2	2	3	you have a	13	12	1	Human 1	2, 13
4	1	2	not sure	11	5	1	Human 2	9, 10, 11, 13
4	2	2	you have	3	12	1	Human 1	2, 3, 11, 13
3	1	2	. i	8	7	1	Human 2	3, 8, 9
3	1	2	were you	7	6	1	Human 1	6, 7, 11
2	2	2	! i	5	4	1	Human 1	2, 5
2	2	2	. you	9	2	1	Human 1	8, 9
2	2	2	i know	11	2	1	Human 1	10, 11
10	4	1	you	2	13	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 11, 13
8	5	1	a	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 12, 13
8	3	1	i	2	11	1	Human 2	1, 2, 3, 5, 8, 9, 10, 11
5	5	1	in	8	7	2	Human 2	5, 7, 8, 9, 11
5	1	1	not	12	5	1	Human 2	9, 10, 11, 12, 13
5	5	1	the	3	10	1	Human 1	2, 3, 5, 7, 11
4	1	1	i'm	9	6	1	Human 1	8, 9, 10, 13
4	4	1	met	2	7	1	Human 2	1, 2, 5, 7
3	3	1	did	11	10	1	Human 1	4, 11, 13
3	1	1	don't	9	8	1	Human 1	2, 3, 9
3	3	1	it's	3	8	1	Human 1	2, 3, 9
3	1	1	know	10	3	1	Human 2	9, 10, 11
3	3	1	lol	7	7	1	Human 1	6, 7, 12
3	1	1	practice	11	4	1	Human 1	8, 9, 11
3	1	1	private	13	6	1	Human 1	8, 9, 13
3	3	1	that	11	4	1	Human 1	10, 11, 13
3	3	1	that's	12	9	1	Human 2	5, 12, 13
3	3	1	what	11	4	1	Human 1	10, 11, 13
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	dance	5	2	1	Human 1	4, 5
2	2	1	do	5	4	1	Human 1	2, 5
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	schwasty	7	2	1	Human 1	6, 7
2	2	1	to	12	8	1	Human 2	5, 12

