Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i don't	3	Human 2	7, 9
2	3	i'm really just	7	Human 2	7, 13
2	3	way humans do	3	Human 2	9, 11
3	2	. i	7	Human 2	7, 9, 13
3	2	i can	11	Human 2	5, 13, 15
2	2	, but	7	Human 2	7, 13
2	2	i'm just	3	Human 2	9, 11
2	2	just a	11	Human 2	3, 13
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
6	1	just	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	and	11	Human 2	5, 9, 13, 15
3	1	a	11	Human 2	3, 7, 13
3	1	can	11	Human 2	5, 13, 15
3	1	do	7	Human 2	5, 9, 11
3	1	of	9	Human 2	7, 13, 15
3	1	or	7	Human 2	7, 11, 13
3	1	to	7	Human 2	3, 5, 9
3	1	you	11	Human 2	5, 11, 15
2	1	ai	5	Human 2	7, 11
2	1	day	5	Human 2	3, 7
2	1	different	5	Human 2	11, 15
2	1	in	5	Human 2	11, 15
2	1	life	3	Human 2	9, 11
2	1	painting	3	Human 2	13, 15
2	1	text	3	Human 2	13, 15

