Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	near san mateo	11	2	1	Human 1	10, 11
2	2	3	parlor and dojo	11	4	1	Human 1	8, 11
3	1	2	and dojo	9	4	1	Human 1	8, 9, 11
3	1	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	question mark	9	2	1	Human 1	8, 9
2	2	2	soft-shell crabs	13	2	1	Human 1	12, 13
2	2	2	you have	13	2	1	Human 1	12, 13
2	2	2	you're craving	7	4	1	Human 1	4, 7
7	7	1	for	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	4	1	you	3	12	1	Human 1	2, 3, 7, 10, 12, 13
5	3	1	and	8	11	1	Human 2	3, 8, 9, 11, 13
5	5	1	food	5	10	1	Human 1	4, 5, 6, 7, 13
5	3	1	parlor	9	6	1	Human 1	8, 9, 11, 12, 13
5	5	1	ramen	9	8	2	Human 1	6, 8, 9, 11, 13
4	4	1	are	5	10	1	Human 1	2, 5, 9, 11
4	4	1	i	6	10	2	Human 2	3, 5, 6, 12
4	4	1	to	3	7	1	Human 1	2, 3, 5, 8
3	1	1	have	12	11	1	Human 2	3, 12, 13
3	3	1	here	4	3	1	Human 2	3, 4, 5
3	1	1	question	9	4	2	Human 1	6, 8, 9
3	3	1	the	9	6	1	Human 1	8, 9, 13
2	2	1	any	4	2	1	Human 2	3, 4
2	2	1	delicious	14	6	1	Human 2	9, 14
2	2	1	excellent	13	2	1	Human 1	12, 13
2	2	1	it	12	6	1	Human 2	7, 12
2	2	1	japanese	9	4	1	Human 1	6, 9
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	what	7	6	1	Human 1	2, 7

