Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a good	7	Human 2	7, 13
2	2	for a	3	Human 2	13, 15
2	2	that you	3	Human 2	13, 15
2	2	when did	3	Human 2	1, 3
2	2	you want	3	Human 2	7, 9
6	1	a	15	Human 2	1, 5, 7, 11, 13, 15
6	1	you	15	Human 2	1, 3, 7, 9, 13, 15
5	1	for	13	Human 2	3, 7, 11, 13, 15
4	1	that	11	Human 2	5, 7, 13, 15
3	1	about	11	Human 2	3, 9, 13
3	1	and	11	Human 2	3, 7, 13
3	1	enjoy	5	Human 2	11, 13, 15
3	1	haha	7	Human 2	7, 11, 13
3	1	have	7	Human 2	7, 11, 13
3	1	i'm	7	Human 2	5, 9, 11
3	1	the	7	Human 2	7, 9, 13
3	1	to	13	Human 2	1, 7, 13
2	1	can	11	Human 2	3, 13
2	1	i	5	Human 2	7, 11
2	1	in	9	Human 2	7, 15
2	1	my	7	Human 2	3, 9
2	1	of	11	Human 2	5, 15
2	1	pastry	3	Human 2	1, 3
2	1	what	13	Human 2	3, 15
2	1	work	5	Human 2	11, 15

