Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	the three body problem	5	12	1	Human 1	4, 5, 9, 11, 15
2	2	4	, but i am	3	2	1	Human 1	2, 3
2	2	3	actually based on	11	2	1	Human 1	10, 11
4	2	2	based on	11	8	2	Human 1	8, 10, 11, 15
3	1	2	, but	7	6	1	Human 1	2, 3, 7
3	3	2	alien civilization	11	6	1	Human 1	10, 11, 15
3	1	2	i am	12	11	1	Human 1	2, 3, 12
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	alien planet	9	2	1	Human 1	8, 9
2	2	2	and a	6	2	1	Human 2	5, 6
2	2	2	civilization is	11	2	1	Human 1	10, 11
2	2	2	for you	11	4	1	Human 1	8, 11
10	6	1	the	7	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
9	7	1	and	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 13, 15
7	6	1	a	5	13	1	Human 1	2, 5, 6, 8, 10, 12, 14
7	6	1	is	8	14	2	Human 2	1, 7, 8, 10, 11, 13, 14
7	7	1	virtual	7	10	1	Human 1	6, 7, 8, 10, 11, 13, 15
6	6	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 9, 13
5	5	1	book	3	13	1	Human 1	2, 3, 5, 6, 14
5	2	1	but	9	10	1	Human 1	2, 3, 7, 9, 11
5	5	1	of	7	12	2	Human 1	4, 6, 7, 12, 15
5	5	1	reality	7	5	1	Human 1	6, 7, 8, 9, 10
5	4	1	you	9	12	2	Human 1	2, 8, 9, 11, 13
4	4	1	about	5	6	1	Human 1	2, 5, 6, 7
4	4	1	it	7	6	1	Human 1	4, 7, 8, 9
4	3	1	it's	5	10	1	Human 1	2, 5, 6, 11
4	1	1	on	11	8	2	Human 1	8, 10, 11, 15
3	1	1	actually	13	4	1	Human 1	10, 11, 13
3	3	1	are	13	4	1	Human 1	12, 13, 15
3	1	1	for	9	4	1	Human 1	8, 9, 11
3	2	1	i	3	11	1	Human 1	2, 3, 12
3	3	1	reading	4	13	1	Human 2	3, 4, 15
3	3	1	sci-fi	7	10	1	Human 1	6, 7, 15
3	3	1	spoilers	12	5	1	Human 2	9, 12, 13
3	3	1	twists	13	4	1	Human 1	12, 13, 15
2	2	1	aliens	7	2	1	Human 1	6, 7
2	2	1	all	9	4	1	Human 1	6, 9
2	2	1	an	8	4	1	Human 2	5, 8
2	2	1	audi	15	2	1	Human 1	14, 15
2	2	1	be	15	4	1	Human 1	12, 15
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	other	15	4	1	Human 1	12, 15
2	2	1	real	11	2	1	Human 1	10, 11
2	2	1	that	15	6	1	Human 1	10, 15
2	2	1	this	9	2	1	Human 1	8, 9
2	2	1	very	15	2	1	Human 1	14, 15
2	2	1	your	6	6	1	Human 2	1, 6

