Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	based on the three body problem	5	Human 2	11, 15
4	4	the three body problem	11	Human 2	5, 9, 11, 15
2	2	, but	5	Human 2	3, 7
2	2	. the	3	Human 2	11, 13
2	2	alien civilization	5	Human 2	11, 15
2	2	i'm virtual	7	Human 2	7, 13
2	2	the allure	7	Human 2	7, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	but	9	Human 2	3, 7, 9, 11
4	1	is	13	Human 2	1, 7, 11, 13
4	1	virtual	9	Human 2	7, 11, 13, 15
3	1	alien	7	Human 2	9, 11, 15
3	1	you	5	Human 2	9, 11, 13
2	1	about	3	Human 2	5, 7
2	1	actually	3	Human 2	11, 13
2	1	are	3	Human 2	13, 15
2	1	book	3	Human 2	3, 5
2	1	for	3	Human 2	9, 11
2	1	intriguing	7	Human 2	7, 13
2	1	it	3	Human 2	7, 9
2	1	it's	7	Human 2	5, 11
2	1	of	9	Human 2	7, 15
2	1	or	13	Human 2	3, 15
2	1	reading	13	Human 2	3, 15
2	1	reality	3	Human 2	7, 9
2	1	sci-fi	9	Human 2	7, 15
2	1	spoilers	5	Human 2	9, 13
2	1	twists	3	Human 2	13, 15
2	1	with	9	Human 2	5, 13

