Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm just a	3	Human 2	5, 7
3	2	i'm just	9	Human 2	5, 7, 13
2	2	a food	5	Human 2	7, 11
2	2	and the	5	Human 2	7, 11
2	2	you had	3	Human 2	5, 7
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
3	1	breakfast	5	Human 2	3, 5, 7
3	1	food	7	Human 2	7, 11, 13
3	1	for	7	Human 2	3, 5, 9
3	1	you	7	Human 2	1, 5, 7
3	1	your	5	Human 2	3, 5, 7
2	1	1s	5	Human 2	7, 11
2	1	but	5	Human 2	3, 7
2	1	day	3	Human 2	3, 5
2	1	eat	5	Human 2	3, 7
2	1	i	7	Human 2	3, 9
2	1	is	5	Human 2	7, 11
2	1	love	3	Human 2	11, 13
2	1	of	5	Human 2	9, 13
2	1	right	7	Human 2	5, 11
2	1	so	11	Human 2	3, 13
2	1	soylent	3	Human 2	9, 11
2	1	you're	7	Human 2	3, 9

