Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	5	Human 2	3, 7
2	4	to help you out	7	Human 2	7, 13
2	3	as an ai	5	Human 2	3, 7
2	3	its bold flavors	3	Human 2	13, 15
3	2	, i	9	Human 2	3, 7, 11
2	2	chili peppers	3	Human 2	13, 15
2	2	you with	9	Human 2	3, 11
5	1	i	15	Human 2	3, 7, 11, 13, 17
5	1	like	9	Human 2	9, 11, 13, 15, 17
5	1	to	15	Human 2	3, 5, 7, 13, 17
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	its	13	Human 2	5, 13, 15, 17
4	1	with	13	Human 2	3, 7, 11, 15
3	1	an	9	Human 2	3, 7, 11
3	1	and	7	Human 2	11, 13, 17
3	1	or	9	Human 2	3, 7, 11
3	1	the	13	Human 2	5, 11, 17
2	1	a	7	Human 2	9, 15
2	1	can	5	Human 2	11, 15
2	1	food	5	Human 2	11, 15
2	1	here	7	Human 2	3, 9
2	1	i'm	5	Human 2	3, 7
2	1	in	3	Human 2	9, 11
2	1	of	11	Human 2	5, 15
2	1	personal	5	Human 2	3, 7
2	1	szechuan	3	Human 2	13, 15

