Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i get that feeling sometimes	5	2	1	Human 1	4, 5
3	3	3	word origins here	11	4	1	Human 1	10, 11, 13
2	2	3	does that mean	7	6	1	Human 1	2, 7
2	2	2	this conversation	13	2	1	Human 1	12, 13
2	2	2	this french	7	2	1	Human 1	6, 7
8	6	1	that	5	12	2	Human 1	2, 4, 5, 7, 8, 9, 11, 13
6	4	1	i	7	9	1	Human 1	4, 5, 7, 9, 11, 12
5	5	1	it	4	12	1	Human 2	3, 4, 7, 11, 14
5	1	1	this	14	9	1	Human 1	6, 7, 12, 13, 14
5	5	1	you	7	8	1	Human 1	6, 7, 9, 11, 13
4	2	1	get	7	8	1	Human 1	4, 5, 7, 11
4	4	1	happens	7	8	1	Human 1	4, 7, 9, 11
4	1	1	here	10	7	1	Human 2	7, 10, 11, 13
4	4	1	just	7	10	1	Human 1	4, 7, 9, 13
4	4	1	the	7	8	1	Human 1	4, 7, 9, 11
4	4	1	thought	9	6	1	Human 1	8, 9, 11, 13
4	4	1	what	3	10	1	Human 1	2, 3, 7, 11
3	3	1	before	9	4	1	Human 1	8, 9, 11
3	1	1	does	3	6	1	Human 1	2, 3, 7
3	1	1	feeling	11	8	1	Human 1	4, 5, 11
3	3	1	is	7	6	1	Human 1	4, 7, 9
3	3	1	know	7	8	1	Human 1	6, 7, 13
3	1	1	mean	13	12	1	Human 1	2, 7, 13
3	3	1	of	8	5	1	Human 2	7, 8, 11
3	3	1	phrase	7	4	1	Human 1	6, 7, 9
3	1	1	word	11	4	1	Human 1	10, 11, 13
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	event	7	4	1	Human 1	4, 7
2	2	1	much	9	4	1	Human 1	6, 9
2	2	1	pretty	9	2	1	Human 1	8, 9
2	2	1	so	9	4	1	Human 1	6, 9
2	2	1	that's	8	6	1	Human 2	3, 8
2	2	1	today	13	2	1	Human 1	12, 13

