Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	video creation	7	Human 2	3, 5, 9
2	2	! what	3	Human 2	9, 11
2	2	, you	7	Human 2	9, 15
2	2	for video	3	Human 2	5, 7
2	2	too .	3	Human 2	13, 15
5	1	you	13	Human 2	3, 7, 9, 11, 15
4	1	and	11	Human 2	5, 7, 9, 15
4	1	for	11	Human 2	5, 7, 13, 15
3	1	of	7	Human 2	5, 7, 11
3	1	the	13	Human 2	3, 13, 15
3	1	what	5	Human 2	7, 9, 11
2	1	a	9	Human 2	5, 13
2	1	are	3	Human 2	7, 9
2	1	can	3	Human 2	13, 15
2	1	going	5	Human 2	3, 7
2	1	guitar	5	Human 2	11, 15
2	1	i	11	Human 2	3, 13
2	1	music	3	Human 2	7, 9
2	1	play	3	Human 2	11, 13
2	1	we	3	Human 2	5, 7
2	1	well	11	Human 2	3, 13

