Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as phi , i don't	5	Human 2	9, 13
2	5	i am phi , an	5	Human 2	11, 15
2	5	i apologize for any confusion	9	Human 2	9, 17
3	4	as phi , i	9	Human 2	9, 13, 17
2	4	i don't eat food	3	Human 2	13, 15
2	4	i must clarify that	3	Human 2	9, 11
2	4	phi , an ai	13	Human 2	3, 15
4	3	as phi ,	11	Human 2	7, 9, 13, 17
2	3	. i don't	13	Human 2	3, 15
2	3	eat food or	3	Human 2	11, 13
4	2	, but	13	Human 2	3, 9, 13, 15
4	2	, i	11	Human 2	7, 9, 13, 17
3	2	. i	13	Human 2	3, 11, 15
3	2	an ai	13	Human 2	3, 7, 15
3	2	i am	9	Human 2	7, 11, 15
2	2	do not	7	Human 2	11, 17
2	2	preferences .	7	Human 2	11, 17
7	1	i	15	Human 2	3, 7, 9, 11, 13, 15, 17
5	1	but	15	Human 2	3, 9, 13, 15, 17
5	1	don't	13	Human 2	3, 7, 9, 13, 15
4	1	and	11	Human 2	3, 7, 11, 13
4	1	or	9	Human 2	5, 9, 11, 13
3	1	activities	7	Human 2	3, 7, 9
3	1	any	9	Human 2	9, 11, 17
3	1	do	11	Human 2	7, 11, 17
3	1	have	15	Human 2	3, 11, 17
3	1	personal	11	Human 2	3, 11, 13
3	1	preferences	7	Human 2	11, 15, 17
3	1	to	13	Human 2	3, 11, 15
2	1	attempt	3	Human 2	13, 15
2	1	i'm	5	Human 2	3, 7
2	1	of	3	Human 2	5, 7
2	1	process	13	Human 2	5, 17
2	1	the	9	Human 2	5, 13

