Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, so i	8	4	1	Human 2	5, 8
2	2	3	take pottery classes	7	2	1	Human 1	6, 7
2	2	3	white teas ,	13	2	1	Human 1	12, 13
3	3	2	. i	8	6	2	Human 2	3, 7, 8
3	3	2	of tea	15	8	2	Human 1	8, 10, 15
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	but i	7	2	1	Human 1	6, 7
2	2	2	kind of	13	4	1	Human 1	10, 13
2	2	2	like white	15	4	1	Human 1	12, 15
2	2	2	tea ware	9	2	1	Human 1	8, 9
2	2	2	time !	11	6	1	Human 1	6, 11
2	2	2	to make	11	4	1	Human 1	8, 11
9	7	1	i	6	12	2	Human 2	3, 5, 6, 7, 8, 9, 10, 12, 14
7	7	1	that	9	12	3	Human 1	4, 6, 8, 9, 13, 14, 15
7	7	1	the	8	11	1	Human 2	5, 8, 10, 11, 13, 14, 15
7	5	1	you	4	15	2	Human 2	1, 3, 4, 8, 9, 14, 15
6	6	1	a	6	10	1	Human 2	5, 6, 8, 11, 13, 14
6	3	1	of	8	11	1	Human 2	5, 8, 10, 13, 14, 15
6	3	1	tea	11	8	1	Human 1	8, 9, 10, 11, 13, 15
6	5	1	to	11	10	3	Human 1	6, 8, 10, 11, 13, 15
6	6	1	your	3	10	1	Human 1	2, 3, 7, 8, 10, 11
5	5	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 11
5	4	1	like	13	8	2	Human 1	8, 12, 13, 14, 15
4	2	1	are	12	13	1	Human 2	1, 4, 12, 13
4	4	1	different	13	8	1	Human 1	8, 13, 14, 15
4	4	1	it's	9	8	1	Human 1	8, 9, 13, 15
3	3	1	all	13	7	1	Human 1	8, 13, 14
3	3	1	class	5	3	1	Human 1	4, 5, 6
3	1	1	kind	15	6	1	Human 1	10, 13, 15
3	1	1	make	9	4	1	Human 1	8, 9, 11
3	3	1	one	11	4	1	Human 1	10, 11, 13
3	1	1	pottery	8	3	1	Human 1	6, 7, 8
3	1	1	teas	14	3	1	Human 1	12, 13, 14
3	2	1	time	11	8	2	Human 1	4, 6, 11
2	2	1	better	11	6	1	Human 1	6, 11
2	1	1	but	7	2	1	Human 1	6, 7
2	2	1	for	13	8	1	Human 1	6, 13
2	2	1	great	15	14	1	Human 1	2, 15
2	2	1	out	15	2	1	Human 1	14, 15
2	2	1	those	15	4	1	Human 1	12, 15
2	2	1	was	7	2	1	Human 1	6, 7

