Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	did you do anything	5	2	1	Human 1	4, 5
3	1	2	did you	4	3	1	Human 2	3, 4, 5
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	to impersonate	11	2	1	Human 1	10, 11
2	2	2	with friends	3	2	1	Human 1	2, 3
2	2	2	you have	8	6	1	Human 2	3, 8
8	6	1	to	3	14	1	Human 1	2, 3, 5, 9, 10, 11, 13, 15
7	5	1	have	8	13	2	Human 2	3, 7, 8, 9, 11, 13, 15
7	7	1	or	8	13	2	Human 2	3, 7, 8, 9, 11, 13, 15
6	6	1	a	8	13	1	Human 2	3, 8, 9, 10, 11, 15
6	6	1	and	3	14	1	Human 1	2, 3, 5, 9, 13, 15
6	6	1	i'm	10	9	1	Human 2	7, 10, 11, 12, 13, 15
5	5	1	just	5	12	1	Human 1	2, 5, 7, 11, 13
4	2	1	do	8	12	1	Human 1	4, 5, 8, 15
4	2	1	with	5	8	1	Human 1	2, 3, 5, 9
4	2	1	you	5	6	1	Human 2	3, 4, 5, 8
3	1	1	friends	8	7	1	Human 1	2, 3, 8
3	3	1	your	8	15	1	Human 2	1, 8, 15
2	2	1	any	14	12	1	Human 2	3, 14
2	2	1	church	3	2	1	Human 1	2, 3
2	2	1	hobbies	15	2	1	Human 1	14, 15
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	no	9	4	1	Human 1	6, 9
2	2	1	place	8	6	1	Human 2	3, 8

