Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	10	8	1	Human 2	3, 10
2	2	3	like badminton .	15	2	1	Human 1	14, 15
4	2	2	, but	11	11	1	Human 2	3, 10, 11, 13
10	10	1	i	10	15	3	Human 2	3, 5, 7, 10, 11, 13, 14, 15, 16, 17
8	7	1	i'm	10	15	2	Human 2	3, 9, 10, 11, 13, 14, 15, 17
8	8	1	you	2	17	1	Human 2	1, 2, 3, 4, 6, 7, 11, 17
6	6	1	are	8	17	1	Human 2	1, 8, 9, 11, 13, 17
6	6	1	have	6	13	1	Human 2	3, 6, 7, 9, 11, 15
6	6	1	not	10	13	2	Human 2	5, 7, 10, 11, 13, 17
5	1	1	but	17	15	1	Human 2	3, 10, 11, 13, 17
4	2	1	like	15	8	2	Human 1	10, 14, 15, 17
4	4	1	to	16	14	3	Human 2	3, 11, 13, 16
3	3	1	a	10	5	1	Human 2	7, 10, 11
3	1	1	badminton	17	4	1	Human 1	14, 15, 17
3	3	1	good	11	10	2	Human 1	2, 10, 11
3	3	1	what	9	6	1	Human 1	8, 9, 13
3	3	1	where	5	4	1	Human 1	4, 5, 7
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	played	17	2	1	Human 1	16, 17
2	2	1	squash	17	2	1	Human 1	16, 17

