Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	7	Human 2	3, 9
2	5	as an artificial intelligence ,	9	Human 2	5, 13
3	4	an artificial intelligence ,	11	Human 2	5, 13, 15
3	4	i'm phi , an	13	Human 2	3, 9, 15
2	4	i'm phi , but	3	Human 2	11, 13
6	3	i'm phi ,	15	Human 2	3, 9, 11, 13, 15, 17
3	2	, but	11	Human 2	3, 11, 13
3	2	, i	11	Human 2	5, 7, 15
3	2	an ai	7	Human 2	3, 7, 9
3	2	as an	9	Human 2	5, 7, 13
2	2	, and	7	Human 2	9, 15
2	2	. i	7	Human 2	5, 11
2	2	are not	5	Human 2	13, 17
2	2	don't have	13	Human 2	3, 15
2	2	help you	15	Human 2	3, 17
2	2	i can	3	Human 2	15, 17
7	1	i	15	Human 2	3, 5, 7, 11, 13, 15, 17
6	1	i'm	15	Human 2	3, 9, 11, 13, 15, 17
6	1	phi	15	Human 2	3, 9, 11, 13, 15, 17
5	1	are	17	Human 2	1, 9, 11, 13, 17
5	1	have	13	Human 2	3, 7, 9, 11, 15
5	1	not	13	Human 2	5, 7, 11, 13, 17
5	1	you	17	Human 2	1, 3, 7, 11, 17
4	1	and	13	Human 2	3, 5, 9, 15
4	1	but	15	Human 2	3, 11, 13, 17
3	1	or	9	Human 2	9, 13, 17
3	1	to	11	Human 2	3, 11, 13
2	1	a	5	Human 2	7, 11
2	1	badminton	3	Human 2	15, 17
2	1	humans	3	Human 2	9, 11
2	1	in	3	Human 2	7, 9
2	1	like	3	Human 2	15, 17
2	1	perceive	3	Human 2	11, 13
2	1	the	5	Human 2	7, 11
2	1	understand	5	Human 2	13, 17
2	1	what	5	Human 2	9, 13
2	1	where	3	Human 2	5, 7

