Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for disneyland trip	5	4	1	Human 1	2, 5
2	2	3	would want to	11	10	1	Human 1	2, 11
4	4	2	the kids	3	10	1	Human 1	2, 3, 5, 11
3	3	2	around christmas	3	4	1	Human 1	2, 3, 5
3	3	2	idea !	7	4	1	Human 1	6, 7, 9
3	3	2	that .	15	8	2	Human 1	8, 12, 15
3	1	2	want to	5	10	1	Human 1	2, 5, 11
2	2	2	can take	13	2	1	Human 1	12, 13
2	2	2	legos .	15	2	1	Human 1	14, 15
2	2	2	year old	13	2	1	Human 1	12, 13
9	8	1	for	3	14	1	Human 1	2, 3, 4, 5, 8, 11, 12, 13, 15
7	3	1	the	4	14	1	Human 1	2, 3, 4, 5, 6, 11, 15
6	3	1	christmas	4	10	1	Human 1	2, 3, 4, 5, 10, 11
6	6	1	i	5	9	1	Human 1	4, 5, 6, 8, 10, 12
6	6	1	you	2	15	1	Human 2	1, 2, 5, 12, 13, 15
5	5	1	and	3	10	1	Human 1	2, 3, 4, 5, 11
5	5	1	is	13	12	2	Human 1	4, 10, 13, 14, 15
4	1	1	around	11	10	1	Human 1	2, 3, 5, 11
4	2	1	can	13	8	2	Human 1	8, 12, 13, 15
4	2	1	that	13	8	2	Human 1	8, 12, 13, 15
4	4	1	then	5	8	1	Human 1	4, 5, 8, 11
4	2	1	to	5	10	2	Human 1	2, 4, 5, 11
4	2	1	would	5	10	1	Human 1	2, 5, 10, 11
3	3	1	about	15	8	2	Human 1	8, 14, 15
3	3	1	but	10	11	1	Human 2	5, 10, 15
3	3	1	have	5	8	1	Human 1	4, 5, 11
3	3	1	lead	13	4	1	Human 1	12, 13, 15
3	3	1	not	11	8	1	Human 1	8, 11, 15
3	3	1	stay	5	8	1	Human 1	4, 5, 11
3	3	1	sure	9	5	1	Human 1	8, 9, 12
3	1	1	take	15	4	1	Human 1	12, 13, 15
3	3	1	they	5	8	1	Human 1	4, 5, 11
3	1	1	trip	7	6	1	Human 1	2, 5, 7
2	2	1	are	15	4	1	Human 1	12, 15
2	2	1	crazy	15	2	1	Human 1	14, 15
2	2	1	disney	5	2	1	Human 1	4, 5
2	2	1	everything	15	6	1	Human 1	10, 15
2	2	1	good	9	2	1	Human 1	8, 9
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	know	5	4	1	Human 1	2, 5
2	2	1	son	15	2	1	Human 1	14, 15
2	2	1	this	15	4	1	Human 1	12, 15
2	2	1	your	13	2	1	Human 1	12, 13

