Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm going to the bahamas	9	6	1	Human 1	4, 9
4	2	4	i'm going to the	5	8	1	Human 1	4, 5, 9, 11
6	2	2	i'm going	7	10	1	Human 1	4, 5, 7, 9, 11, 13
5	1	2	going to	4	9	1	Human 2	3, 4, 5, 9, 11
5	1	2	to the	13	10	1	Human 1	4, 5, 9, 11, 13
3	3	2	are you	13	8	2	Human 1	6, 10, 13
2	2	2	hope you	15	2	1	Human 1	14, 15
8	1	1	going	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 11, 13
8	2	1	i'm	12	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	4	1	the	7	12	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15
8	5	1	you	6	13	1	Human 2	3, 6, 7, 9, 10, 13, 14, 15
6	4	1	are	7	10	1	Human 1	6, 7, 9, 10, 13, 15
6	1	1	to	9	11	1	Human 2	3, 4, 5, 9, 11, 13
4	4	1	i	8	13	1	Human 2	3, 8, 14, 15
4	4	1	this	9	6	1	Human 1	8, 9, 11, 13
4	4	1	with	14	11	2	Human 2	5, 13, 14, 15
3	3	1	go	12	10	2	Human 2	3, 9, 12
3	3	1	gonna	13	4	1	Human 1	12, 13, 15
3	3	1	nice	13	4	2	Human 1	10, 12, 13
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	doing	13	4	1	Human 1	10, 13
2	2	1	enjoy	15	2	1	Human 1	14, 15
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	holidays	11	2	1	Human 1	10, 11
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	person	9	2	1	Human 1	8, 9
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	shallow	15	2	1	Human 1	14, 15
2	2	1	so	15	6	1	Human 1	10, 15
2	2	1	stay	15	2	1	Human 1	14, 15
2	2	1	that	13	4	1	Human 1	10, 13
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	well	15	2	1	Human 1	14, 15
2	2	1	what	13	4	1	Human 1	10, 13

