Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	3	Human 2	7, 9
3	2	, but	7	Human 2	3, 7, 9
3	2	have been	7	Human 2	5, 7, 11
3	2	i'm phi	7	Human 2	7, 9, 13
2	2	, phi	3	Human 2	9, 11
2	2	. what	5	Human 2	7, 11
2	2	that's a	7	Human 2	3, 9
2	2	you ,	3	Human 2	9, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	but	7	Human 2	3, 5, 7, 9
4	1	have	9	Human 2	5, 7, 11, 13
4	1	to	11	Human 2	3, 9, 11, 13
2	1	about	5	Human 2	7, 11
2	1	all	3	Human 2	11, 13
2	1	and	11	Human 2	3, 13
2	1	cookies	5	Human 2	5, 9
2	1	croissants	7	Human 2	5, 11
2	1	don't	9	Human 2	5, 13
2	1	sweet	3	Human 2	9, 11
2	1	the	3	Human 2	11, 13

