Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	how has your day been ?	3	2	1	Human 1	2, 3
2	2	3	i was sick	5	2	1	Human 1	4, 5
5	5	2	for the	5	9	1	Human 1	4, 5, 6, 8, 12
4	4	2	the holidays	9	6	3	Human 1	4, 6, 8, 9
3	1	2	i was	12	9	1	Human 1	4, 5, 12
2	2	2	. sorry	5	2	1	Human 1	4, 5
2	2	2	. there's	7	4	1	Human 1	4, 7
2	2	2	for asking	3	2	1	Human 1	2, 3
2	2	2	good deals	17	2	1	Human 1	16, 17
2	2	2	holidays !	8	2	1	Human 2	7, 8
2	2	2	i have	11	4	1	Human 1	8, 11
2	2	2	opted for	13	2	1	Human 1	12, 13
2	2	2	yes !	11	2	1	Human 1	10, 11
12	5	1	for	2	17	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 17
10	5	1	the	4	17	1	Human 2	1, 4, 5, 6, 8, 9, 12, 14, 15, 17
8	8	1	and	4	15	1	Human 2	3, 4, 5, 7, 10, 11, 14, 17
8	4	1	i	5	15	1	Human 1	4, 5, 6, 8, 11, 12, 14, 18
6	6	1	a	5	15	1	Human 1	4, 5, 6, 12, 14, 18
6	6	1	tree	15	9	3	Human 1	10, 12, 14, 15, 17, 18
6	6	1	you	4	16	1	Human 2	3, 4, 5, 7, 15, 18
4	4	1	but	9	9	2	Human 1	6, 8, 9, 14
4	2	1	day	2	5	1	Human 2	1, 2, 3, 5
4	2	1	have	8	14	1	Human 2	3, 8, 11, 16
3	3	1	definitely	5	3	1	Human 1	4, 5, 6
3	3	1	going	4	5	1	Human 2	1, 4, 5
3	3	1	just	5	11	1	Human 1	4, 5, 14
3	3	1	like	15	4	2	Human 1	12, 14, 15
3	2	1	sick	5	4	1	Human 1	4, 5, 7
3	3	1	stay	9	6	2	Human 1	4, 6, 9
3	3	1	travel	7	4	1	Human 1	6, 7, 9
3	3	1	trees	15	4	1	Human 1	14, 15, 17
3	3	1	with	5	11	1	Human 1	4, 5, 14
2	2	1	also	9	2	1	Human 1	8, 9
2	1	1	been	3	2	1	Human 1	2, 3
2	2	1	come	9	2	1	Human 1	8, 9
2	2	1	cough	7	4	1	Human 1	4, 7
2	2	1	down	15	2	1	Human 1	14, 15
2	1	1	how	3	2	1	Human 1	2, 3
2	2	1	i'm	7	2	1	Human 1	6, 7
2	2	1	know	7	2	1	Human 1	6, 7
2	2	1	not	14	10	1	Human 2	5, 14
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	store	17	2	1	Human 1	16, 17
2	2	1	that	12	4	1	Human 2	9, 12
2	1	1	your	3	2	1	Human 1	2, 3

