Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the most recent	13	2	1	Human 1	12, 13
2	2	3	thing you read	13	2	1	Human 1	12, 13
5	5	2	with friends	5	8	1	Human 1	4, 5, 7, 9, 11
3	3	2	, but	4	5	1	Human 2	3, 4, 7
3	3	2	i think	5	6	1	Human 1	4, 5, 9
2	2	2	! i'm	3	2	1	Human 1	2, 3
2	2	2	, like	10	2	1	Human 2	9, 10
2	2	2	for fun	13	4	1	Human 1	10, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	to play	5	2	1	Human 1	4, 5
2	2	2	too .	11	2	1	Human 1	10, 11
10	8	1	you	2	13	1	Human 2	1, 2, 4, 5, 6, 7, 9, 11, 12, 13
9	7	1	for	2	13	1	Human 2	1, 2, 3, 5, 7, 9, 10, 11, 13
9	9	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 11, 13
7	4	1	but	5	11	1	Human 2	3, 4, 5, 7, 8, 11, 13
6	1	1	friends	5	10	2	Human 1	2, 4, 5, 7, 9, 11
6	3	1	i	4	8	1	Human 2	3, 4, 5, 7, 9, 10
6	6	1	like	8	9	1	Human 2	5, 8, 9, 10, 11, 13
6	4	1	the	10	13	2	Human 2	1, 7, 10, 11, 12, 13
6	3	1	with	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	would	5	10	1	Human 1	4, 5, 6, 7, 11, 13
5	3	1	fun	9	10	1	Human 1	4, 9, 10, 11, 13
5	5	1	it	7	8	2	Human 1	4, 6, 7, 9, 11
5	4	1	to	4	8	1	Human 2	3, 4, 5, 8, 10
4	4	1	great	5	8	1	Human 1	2, 5, 7, 9
4	4	1	group	5	6	1	Human 1	4, 5, 7, 9
4	4	1	it's	9	7	2	Human 1	4, 8, 9, 10
4	2	1	play	7	6	1	Human 1	4, 5, 7, 9
3	3	1	about	13	12	2	Human 1	2, 6, 13
3	3	1	adventure	11	4	1	Human 1	10, 11, 13
3	1	1	read	13	4	2	Human 1	10, 12, 13
3	3	1	temeraire	11	4	1	Human 1	10, 11, 13
3	1	1	think	5	6	1	Human 1	4, 5, 9
2	2	1	an	10	8	1	Human 2	3, 10
2	2	1	are	10	10	1	Human 2	1, 10
2	2	1	exercise	5	2	1	Human 1	4, 5
2	2	1	game	5	4	1	Human 1	2, 5
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	recommend	7	2	1	Human 1	6, 7
2	2	1	soccer	5	4	1	Human 1	2, 5
2	2	1	some	9	8	1	Human 1	2, 9
2	2	1	story	11	2	1	Human 1	10, 11
2	2	1	switch	7	2	1	Human 1	6, 7
2	2	1	thanks	3	2	1	Human 1	2, 3

