Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it will touching	3	Human 2	15, 17
2	3	you might enjoy	5	Human 2	11, 15
3	2	you might	7	Human 2	9, 11, 15
2	2	but it	5	Human 2	13, 17
2	2	happy ending	3	Human 2	15, 17
2	2	i'm glad	3	Human 2	5, 7
2	2	i'm just	7	Human 2	3, 9
2	2	movies are	3	Human 2	11, 13
2	2	plenty of	5	Human 2	11, 15
2	2	time with	7	Human 2	7, 13
8	1	you	17	Human 2	1, 3, 5, 9, 11, 13, 15, 17
5	1	but	9	Human 2	9, 11, 13, 15, 17
4	1	and	7	Human 2	7, 9, 11, 13
4	1	are	15	Human 2	1, 11, 13, 15
4	1	it	11	Human 2	7, 13, 15, 17
4	1	movies	7	Human 2	9, 11, 13, 15
4	1	with	11	Human 2	3, 7, 11, 13
3	1	enjoy	9	Human 2	7, 11, 15
3	1	like	7	Human 2	3, 5, 9
3	1	not	9	Human 2	9, 15, 17
3	1	to	11	Human 2	3, 5, 13
3	1	touching	5	Human 2	13, 15, 17
3	1	will	5	Human 2	13, 15, 17
2	1	a	9	Human 2	5, 13
2	1	can	5	Human 2	5, 9
2	1	details	5	Human 2	13, 17
2	1	end	5	Human 2	13, 17
2	1	happy	3	Human 2	15, 17
2	1	have	7	Human 2	3, 9
2	1	i	3	Human 2	7, 9
2	1	is	15	Human 2	3, 17
2	1	okay	7	Human 2	7, 13
2	1	that's	3	Human 2	13, 15
2	1	the	5	Human 2	13, 17
2	1	there	13	Human 2	3, 15
2	1	you're	11	Human 2	7, 17

