Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i can certainly	3	Human 2	5, 7
2	4	i don't crave food	3	Human 2	5, 7
4	3	i'm phi ,	7	Human 2	3, 5, 7, 9
2	3	japanese restaurants ,	3	Human 2	9, 11
2	3	san mateo has	3	Human 2	11, 13
3	2	i don't	5	Human 2	3, 5, 7
2	2	, and	3	Human 2	9, 11
2	2	, here	5	Human 2	7, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	for	11	Human 2	3, 7, 11, 13
4	1	here	7	Human 2	7, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	in	11	Human 2	3, 5, 13
3	1	japanese	5	Human 2	7, 9, 11
2	1	a	5	Human 2	7, 11
2	1	any	3	Human 2	5, 7
2	1	of	5	Human 2	9, 13
2	1	or	5	Human 2	5, 9
2	1	ramen	5	Human 2	9, 13

