Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. how about you ? what	7	Human 2	3, 9
2	5	, i'm just an ai	3	Human 2	9, 11
3	3	about you ?	7	Human 2	3, 5, 9
2	2	! it's	11	Human 2	3, 13
2	2	, i	5	Human 2	11, 15
2	2	haha ,	5	Human 2	7, 11
2	2	oh ,	11	Human 2	5, 15
2	2	way to	9	Human 2	7, 15
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	what	7	Human 2	3, 5, 7, 9
3	1	and	11	Human 2	5, 13, 15
3	1	i	7	Human 2	9, 11, 15
3	1	just	7	Human 2	5, 9, 11
3	1	oh	15	Human 2	1, 5, 15
3	1	that's	11	Human 2	3, 7, 13
3	1	the	7	Human 2	3, 5, 9
3	1	to	13	Human 2	3, 7, 15
3	1	work	5	Human 2	5, 7, 9
2	1	a	3	Human 2	13, 15
2	1	been	3	Human 2	1, 3
2	1	climbing	3	Human 2	13, 15
2	1	did	3	Human 2	5, 7
2	1	great	13	Human 2	3, 15
2	1	have	9	Human 2	3, 11
2	1	i'm	3	Human 2	9, 11
2	1	up	5	Human 2	3, 7
2	1	your	15	Human 2	1, 15

