Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	how long had it been ?	7	4	1	Human 1	4, 7
2	2	4	catching up with friends	5	2	1	Human 1	4, 5
3	3	3	deep sea fishing	9	6	1	Human 1	6, 9, 11
2	2	3	down some money	7	4	1	Human 1	4, 7
4	1	2	deep sea	15	10	1	Human 1	6, 9, 11, 15
3	3	2	. how	7	10	1	Human 1	2, 7, 11
3	1	2	been ?	4	7	1	Human 2	1, 4, 7
3	1	2	how long	11	8	1	Human 1	4, 7, 11
3	1	2	with friends	7	4	1	Human 1	4, 5, 7
2	2	2	have any	9	2	1	Human 1	8, 9
2	2	2	horse racing	5	4	1	Human 1	2, 5
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	since i	5	2	1	Human 1	4, 5
2	2	2	to put	7	4	1	Human 1	4, 7
8	7	1	i	5	13	2	Human 1	2, 4, 5, 8, 10, 12, 13, 14
7	5	1	been	5	15	1	Human 2	1, 4, 5, 7, 11, 14, 15
6	2	1	sea	9	10	2	Human 1	6, 8, 9, 11, 13, 15
6	6	1	there	11	6	1	Human 1	10, 11, 12, 13, 14, 15
5	5	1	about	3	14	1	Human 1	2, 3, 12, 13, 15
5	1	1	deep	13	10	1	Human 1	6, 9, 11, 13, 15
5	2	1	friends	9	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	have	11	8	1	Human 1	8, 9, 11, 14, 15
5	5	1	i'm	6	9	1	Human 2	3, 6, 7, 9, 11
5	4	1	it	7	13	2	Human 1	2, 4, 7, 11, 14
5	5	1	like	5	10	1	Human 1	4, 5, 9, 12, 13
5	3	1	some	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	the	12	13	1	Human 2	3, 12, 13, 14, 15
5	2	1	with	9	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	you	11	6	1	Human 1	10, 11, 12, 13, 15
4	2	1	down	11	12	1	Human 1	4, 7, 11, 15
4	1	1	fishing	7	6	1	Human 1	6, 7, 9, 11
4	4	1	going	7	6	1	Human 1	6, 7, 9, 11
4	2	1	it's	5	6	1	Human 1	2, 3, 5, 7
4	1	1	long	5	8	1	Human 1	4, 5, 7, 11
4	4	1	that	7	6	1	Human 1	6, 7, 9, 11
4	3	1	to	4	12	1	Human 2	3, 4, 7, 14
3	1	1	good	5	4	1	Human 1	2, 3, 5
3	3	1	great	5	4	1	Human 1	4, 5, 7
3	1	1	had	5	4	1	Human 1	4, 5, 7
3	1	1	horse	3	4	1	Human 1	2, 3, 5
2	2	1	because	13	2	1	Human 1	12, 13
2	2	1	before	11	6	1	Human 1	6, 11
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	go	10	4	1	Human 2	7, 10
2	2	1	got	9	2	1	Human 1	8, 9
2	2	1	i've	15	2	1	Human 1	14, 15
2	2	1	its	13	4	1	Human 1	10, 13
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	most	13	12	1	Human 1	2, 13
2	2	1	once	9	2	1	Human 1	8, 9
2	2	1	usually	5	2	1	Human 1	4, 5
2	2	1	watching	5	4	1	Human 1	2, 5

