Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	as an ai , i don't have personal	7	Human 2	7, 13
3	3	i don't have	11	Human 2	3, 7, 13
2	3	the means to	5	Human 2	7, 11
2	2	. what	7	Human 2	7, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	or	11	Human 2	3, 7, 11, 13
4	1	to	9	Human 2	3, 5, 7, 11
3	1	an	7	Human 2	7, 11, 13
3	1	and	5	Human 2	7, 9, 11
3	1	i	11	Human 2	3, 7, 13
3	1	personal	7	Human 2	7, 11, 13
3	1	the	5	Human 2	7, 9, 11
3	1	what	7	Human 2	7, 9, 13
2	1	a	9	Human 2	5, 13
2	1	can	3	Human 2	3, 5
2	1	change	3	Human 2	5, 7
2	1	for	3	Human 2	3, 5
2	1	i'm	9	Human 2	3, 11
2	1	it's	5	Human 2	5, 9
2	1	that	11	Human 2	3, 13

