Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	3, 7
3	8	i'm just an ai , i don't have	5	Human 2	3, 5, 7
2	4	. however , i	3	Human 2	3, 5
2	4	what did you do	7	Human 2	9, 15
4	2	, i	11	Human 2	3, 5, 7, 13
2	2	, that's	7	Human 2	9, 15
2	2	. i	7	Human 2	7, 13
2	2	. it	3	Human 2	11, 13
2	2	i see	5	Human 2	11, 15
2	2	you have	5	Human 2	11, 15
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
5	1	have	13	Human 2	3, 5, 7, 11, 15
5	1	you	15	Human 2	1, 3, 9, 11, 15
4	1	an	7	Human 2	3, 5, 7, 9
4	1	to	11	Human 2	5, 7, 11, 15
3	1	do	7	Human 2	9, 11, 15
3	1	or	5	Human 2	3, 5, 7
3	1	your	13	Human 2	3, 11, 15
2	1	and	3	Human 2	13, 15
2	1	be	7	Human 2	5, 11
2	1	can	9	Human 2	3, 11
2	1	experience	5	Human 2	9, 13
2	1	experiences	5	Human 2	3, 7
2	1	great	3	Human 2	13, 15
2	1	holidays	3	Human 2	3, 5
2	1	how	11	Human 2	1, 11
2	1	interesting	5	Human 2	11, 15
2	1	memories	5	Human 2	7, 11
2	1	places	5	Human 2	7, 11
2	1	see	5	Human 2	11, 15
2	1	the	11	Human 2	5, 15

