Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, you	5	Human 2	5, 9
2	2	are you	3	Human 2	3, 5
2	2	cuisine lol	3	Human 2	7, 9
2	2	food truck	7	Human 2	7, 13
2	2	i like	3	Human 2	9, 11
2	2	spicy food	5	Human 2	9, 13
2	2	well ,	3	Human 2	3, 5
2	2	you ?	3	Human 2	3, 5
4	1	food	7	Human 2	7, 9, 11, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 9, 13
3	1	cuisine	5	Human 2	7, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	spicy	5	Human 2	9, 11, 13
3	1	that	11	Human 2	3, 7, 13
3	1	truck	7	Human 2	7, 9, 13
3	1	well	9	Human 2	3, 5, 11
2	1	a	3	Human 2	7, 9
2	1	chinese	3	Human 2	7, 9
2	1	good	5	Human 2	7, 11
2	1	have	3	Human 2	11, 13
2	1	how	3	Human 2	3, 5
2	1	in	5	Human 2	7, 11
2	1	not	11	Human 2	3, 13

