Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	around the world	5	Human 2	3, 7
2	3	it was a	5	Human 2	3, 7
3	2	was a	5	Human 2	3, 5, 7
2	2	vietnam was	5	Human 2	5, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	a	13	Human 2	3, 5, 7, 13, 15
4	1	for	9	Human 2	7, 11, 13, 15
3	1	and	7	Human 2	3, 5, 9
3	1	vietnam	5	Human 2	5, 7, 9
2	1	are	11	Human 2	1, 11
2	1	fantastic	11	Human 2	3, 13
2	1	heard	5	Human 2	3, 7
2	1	like	3	Human 2	11, 13
2	1	next	3	Human 2	9, 11
2	1	of	7	Human 2	5, 11
2	1	planning	3	Human 2	9, 11
2	1	projects	3	Human 2	9, 11
2	1	to	3	Human 2	11, 13
2	1	tomorrow	3	Human 2	13, 15
2	1	traveling	3	Human 2	3, 5
2	1	were	3	Human 2	5, 7
2	1	you	3	Human 2	7, 9

