Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	around the world .	7	6	1	Human 1	2, 7
3	1	3	around the world	3	6	1	Human 1	2, 3, 7
2	2	2	! it	10	8	1	Human 2	3, 10
2	2	2	back .	9	2	1	Human 1	8, 9
2	2	2	i heard	7	6	1	Human 1	2, 7
2	2	2	next quarter	11	4	1	Human 1	8, 11
2	2	2	planning phase	9	2	1	Human 1	8, 9
2	2	2	project details	13	2	1	Human 1	12, 13
2	2	2	tomorrow afternoon	13	2	1	Human 1	12, 13
2	2	2	vietnam is	7	4	1	Human 1	4, 7
2	2	2	we are	8	8	1	Human 2	1, 8
10	8	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13
7	7	1	for	7	14	1	Human 1	2, 7, 8, 11, 12, 13, 15
6	6	1	a	3	14	1	Human 1	2, 3, 5, 7, 13, 15
6	6	1	and	3	8	1	Human 1	2, 3, 4, 5, 8, 9
6	6	1	was	3	8	1	Human 1	2, 3, 5, 6, 7, 9
5	5	1	you	7	11	2	Human 1	2, 4, 7, 9, 12
4	2	1	i	10	11	1	Human 1	2, 7, 10, 12
4	2	1	planning	10	4	1	Human 1	8, 9, 10, 11
4	4	1	to	11	6	1	Human 1	8, 11, 12, 13
4	2	1	tomorrow	14	4	1	Human 1	12, 13, 14, 15
4	2	1	vietnam	5	6	1	Human 1	4, 5, 7, 9
3	1	1	are	11	11	1	Human 2	1, 8, 11
3	3	1	great	15	12	2	Human 1	4, 8, 15
3	1	1	heard	3	6	1	Human 1	2, 3, 7
3	3	1	in	7	5	1	Human 1	4, 7, 8
3	1	1	is	10	7	1	Human 1	4, 7, 10
3	2	1	it	10	8	2	Human 2	3, 7, 10
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	3	1	long	7	6	2	Human 1	2, 6, 7
3	1	1	next	9	4	1	Human 1	8, 9, 11
3	3	1	projects	9	4	1	Human 1	8, 9, 11
3	1	1	quarter	11	4	2	Human 1	8, 10, 11
3	3	1	time	9	5	1	Human 1	8, 9, 12
3	1	1	we	12	12	1	Human 2	1, 8, 12
3	3	1	were	5	6	1	Human 1	2, 5, 7
2	2	1	be	8	6	1	Human 2	3, 8
2	2	1	other	7	4	1	Human 1	4, 7
2	2	1	stay	7	2	1	Human 1	6, 7

