Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	how has your day been	3	2	1	Human 1	2, 3
4	4	3	for the holidays	9	6	3	Human 1	4, 6, 8, 9
2	2	3	holidays ! but	8	2	1	Human 2	7, 8
2	2	3	very festive .	11	2	1	Human 1	10, 11
6	2	2	for the	5	9	1	Human 1	4, 5, 6, 8, 9, 12
2	2	2	. there's	5	2	1	Human 1	4, 5
2	2	2	and then	17	4	1	Human 1	14, 17
2	2	2	christmas trees	17	4	1	Human 1	14, 17
2	2	2	have folks	9	2	1	Human 1	8, 9
2	2	2	have good	17	2	1	Human 1	16, 17
2	2	2	i just	9	6	1	Human 1	4, 9
2	2	2	the end	13	2	1	Human 1	12, 13
2	2	2	tree and	17	8	1	Human 1	10, 17
11	5	1	for	2	17	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17
10	4	1	the	4	14	1	Human 2	1, 4, 5, 6, 7, 8, 9, 12, 13, 14
9	8	1	i	4	16	1	Human 2	3, 4, 6, 7, 8, 9, 12, 14, 18
7	7	1	with	5	14	1	Human 1	4, 5, 7, 9, 13, 14, 17
6	3	1	and	5	14	1	Human 1	4, 5, 7, 10, 14, 17
6	4	1	tree	15	9	3	Human 1	10, 12, 14, 15, 17, 18
5	3	1	but	7	9	1	Human 1	6, 7, 8, 9, 14
5	5	1	you	7	15	1	Human 1	4, 7, 9, 17, 18
4	3	1	very	11	13	2	Human 1	2, 10, 11, 14
3	1	1	been	5	4	1	Human 1	2, 3, 5
3	1	1	christmas	17	8	2	Human 1	10, 14, 17
3	1	1	day	2	3	1	Human 2	1, 2, 3
3	1	1	folks	9	4	2	Human 1	6, 8, 9
3	3	1	going	4	7	1	Human 2	1, 4, 7
3	3	1	happy	9	8	1	Human 1	6, 9, 13
3	1	1	just	14	11	1	Human 1	4, 9, 14
3	3	1	like	17	6	2	Human 1	12, 14, 17
3	3	1	one	12	13	1	Human 2	5, 12, 17
3	3	1	stay	7	4	2	Human 1	4, 6, 7
3	1	1	your	7	6	1	Human 1	2, 3, 7
2	2	1	also	9	2	1	Human 1	8, 9
2	2	1	better	5	2	1	Human 1	4, 5
2	2	1	home	7	2	1	Human 1	6, 7
2	2	1	i'm	7	2	1	Human 1	6, 7
2	2	1	know	7	2	1	Human 1	6, 7
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	sick	7	4	1	Human 1	4, 7
2	2	1	store	17	2	1	Human 1	16, 17
2	2	1	that	12	4	1	Human 2	9, 12
2	2	1	that's	9	2	1	Human 1	8, 9
2	2	1	thing	15	2	1	Human 1	14, 15
2	2	1	think	14	12	1	Human 2	3, 14
2	2	1	too	9	2	1	Human 1	8, 9
2	2	1	travel	7	2	1	Human 1	6, 7
2	2	1	weeks	5	2	1	Human 1	4, 5
2	2	1	yes	10	6	1	Human 2	5, 10
2	2	1	you're	5	2	1	Human 1	4, 5

