Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	well miracles you got promoted next	3	Human 2	5, 7
2	5	you got promoted next cycle	7	Human 2	5, 11
4	4	you got promoted next	7	Human 2	5, 7, 9, 11
3	4	got promoted next cycle	9	Human 2	5, 11, 13
2	4	it's good you can	5	Human 2	7, 11
2	4	out there who might	5	Human 2	5, 9
3	2	can change	7	Human 2	3, 5, 9
2	2	electricity growing	3	Human 2	9, 11
2	2	get through	3	Human 2	7, 9
2	2	many people	3	Human 2	7, 9
2	2	people who	3	Human 2	11, 13
6	1	people	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 7, 9, 13
4	1	cycle	9	Human 2	5, 9, 11, 13
4	1	miracles	13	Human 2	1, 5, 7, 13
4	1	well	7	Human 2	3, 5, 7, 9
4	1	what	7	Human 2	7, 9, 11, 13
3	1	believe	9	Human 2	1, 5, 9
3	1	it	5	Human 2	5, 7, 9
3	1	it's	7	Human 2	5, 7, 11
3	1	lol	5	Human 2	9, 11, 13
3	1	many	7	Human 2	3, 7, 9
3	1	the	7	Human 2	3, 7, 9
3	1	through	7	Human 2	3, 7, 9
2	1	help	5	Human 2	5, 9
2	1	lives	3	Human 2	3, 5
2	1	means	5	Human 2	3, 7
2	1	of	7	Human 2	7, 13
2	1	their	11	Human 2	3, 13
2	1	things	3	Human 2	11, 13
2	1	too	5	Human 2	5, 9
2	1	up	3	Human 2	11, 13
2	1	with	3	Human 2	11, 13

