Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	5	Human 2	9, 13
2	3	might feel like	5	Human 2	7, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
4	1	but	9	Human 2	5, 9, 11, 13
3	1	a	9	Human 2	5, 11, 13
3	1	i	5	Human 2	5, 7, 9
3	1	i'm	9	Human 2	5, 9, 13
3	1	it's	7	Human 2	7, 11, 13
3	1	like	5	Human 2	7, 9, 11
3	1	not	9	Human 2	5, 7, 13
2	1	advice	3	Human 2	11, 13
2	1	balance	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13
2	1	to	7	Human 2	3, 9
2	1	what	9	Human 2	3, 11
2	1	with	3	Human 2	11, 13

