Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	! do you have any	5	Human 2	7, 11
2	2	have some	7	Human 2	11, 17
2	2	i'm glad	5	Human 2	7, 11
2	2	i'm just	7	Human 2	3, 9
2	2	that's a	3	Human 2	13, 15
2	2	the holidays	13	Human 2	5, 17
2	2	you have	5	Human 2	7, 11
6	1	the	17	Human 2	1, 5, 9, 13, 15, 17
5	1	and	13	Human 2	5, 7, 9, 13, 17
5	1	have	15	Human 2	3, 7, 9, 11, 17
4	1	for	17	Human 2	1, 3, 15, 17
4	1	to	9	Human 2	5, 9, 11, 13
3	1	a	7	Human 2	9, 13, 15
3	1	are	13	Human 2	5, 15, 17
3	1	you	11	Human 2	7, 11, 17
2	1	day	3	Human 2	1, 3
2	1	decorating	3	Human 2	15, 17
2	1	decorations	7	Human 2	11, 17
2	1	during	11	Human 2	5, 15
2	1	eco-friendly	3	Human 2	13, 15
2	1	fun	7	Human 2	7, 13
2	1	going	3	Human 2	1, 3
2	1	great	5	Human 2	13, 17
2	1	healthy	3	Human 2	5, 7
2	1	holiday	3	Human 2	7, 9
2	1	home	3	Human 2	15, 17
2	1	i	11	Human 2	3, 13
2	1	or	5	Human 2	7, 11
2	1	that	5	Human 2	5, 9
2	1	time	5	Human 2	1, 5

