Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	9, 11
3	2	i don't	9	Human 2	3, 9, 11
2	2	have personal	3	Human 2	9, 11
2	2	or have	7	Human 2	3, 9
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	have	9	Human 2	3, 7, 9, 11
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	to	7	Human 2	5, 7, 9, 11
3	1	or	9	Human 2	3, 9, 11
2	1	any	3	Human 2	5, 7
2	1	assist	3	Human 2	5, 7
2	1	but	3	Human 2	9, 11
2	1	can	3	Human 2	5, 7
2	1	experiences	3	Human 2	9, 11
2	1	good	3	Human 2	5, 7
2	1	hawaii	3	Human 2	9, 11
2	1	is	11	Human 2	1, 11
2	1	you	3	Human 2	5, 7

