Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	if you have any questions or	3	Human 2	7, 9
2	5	i'm phi , an ai	7	Human 2	3, 9
2	4	, so i don't	7	Human 2	3, 9
3	3	i'm phi ,	9	Human 2	3, 9, 11
5	2	phi ,	11	Human 2	3, 5, 9, 11, 13
3	2	i don't	7	Human 2	3, 5, 9
2	2	, but	5	Human 2	9, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	or	11	Human 2	3, 7, 9, 11, 13
4	1	a	11	Human 2	5, 7, 11, 15
4	1	have	11	Human 2	3, 7, 9, 13
4	1	you	9	Human 2	5, 7, 9, 13
3	1	any	7	Human 2	7, 9, 13
3	1	if	5	Human 2	7, 9, 11
2	1	and	9	Human 2	7, 15
2	1	are	3	Human 2	13, 15
2	1	fun	3	Human 2	13, 15
2	1	here	9	Human 2	3, 11
2	1	in	7	Human 2	7, 13
2	1	me	3	Human 2	9, 11
2	1	not	3	Human 2	11, 13
2	1	of	3	Human 2	5, 7
2	1	the	3	Human 2	13, 15
2	1	to	11	Human 2	3, 13
2	1	with	5	Human 2	7, 11
2	1	your	3	Human 2	5, 7

