Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai ,	3	Human 2	3, 5
3	4	i'm just an ai	11	Human 2	3, 5, 13
2	4	for exercise and fun	5	Human 2	5, 9
2	3	. would you	3	Human 2	9, 11
2	3	gaming for fun	3	Human 2	11, 13
2	2	! it's	3	Human 2	5, 7
2	2	, but	3	Human 2	5, 7
2	2	i think	5	Human 2	5, 9
2	2	i'm not	5	Human 2	7, 11
2	2	it's great	5	Human 2	5, 9
2	2	with friends	5	Human 2	5, 9
6	1	for	13	Human 2	1, 3, 5, 9, 11, 13
5	1	fun	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	an	11	Human 2	3, 5, 11, 13
4	1	but	9	Human 2	5, 7, 11, 13
4	1	exercise	9	Human 2	5, 9, 11, 13
4	1	great	7	Human 2	3, 5, 7, 9
4	1	i	11	Human 2	3, 5, 9, 13
3	1	a	5	Human 2	7, 9, 11
3	1	friends	7	Human 2	3, 5, 9
3	1	not	7	Human 2	7, 11, 13
3	1	recommend	7	Human 2	7, 11, 13
3	1	the	13	Human 2	1, 3, 13
3	1	think	5	Human 2	5, 7, 9
3	1	to	5	Human 2	5, 7, 9
3	1	with	5	Human 2	5, 7, 9
3	1	would	5	Human 2	9, 11, 13
2	1	are	13	Human 2	1, 13
2	1	getting	5	Human 2	7, 11
2	1	good	5	Human 2	9, 13
2	1	it	3	Human 2	9, 11
2	1	like	3	Human 2	9, 11
2	1	some	3	Human 2	7, 9

