Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	you want it to be	3	Human 2	13, 15
2	4	work and code refactoring	3	Human 2	9, 11
2	3	you like to	9	Human 2	3, 11
4	2	code refactoring	9	Human 2	7, 9, 11, 15
3	2	like to	9	Human 2	3, 7, 11
3	2	you like	9	Human 2	3, 9, 11
2	2	food is	3	Human 2	11, 13
2	2	is like	3	Human 2	13, 15
2	2	like work	5	Human 2	9, 13
7	1	like	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	to	13	Human 2	3, 5, 7, 11, 13, 15
5	1	code	11	Human 2	5, 7, 9, 11, 15
5	1	is	11	Human 2	5, 7, 11, 13, 15
5	1	refactoring	11	Human 2	5, 7, 9, 11, 15
5	1	you	13	Human 2	3, 9, 11, 13, 15
4	1	what	9	Human 2	3, 7, 9, 11
4	1	work	7	Human 2	7, 9, 11, 13
3	1	and	7	Human 2	9, 11, 15
3	1	it	11	Human 2	5, 13, 15
3	1	of	7	Human 2	5, 7, 11
2	1	are	3	Human 2	9, 11
2	1	beijing	3	Human 2	15, 17
2	1	do	5	Human 2	7, 11
2	1	duck	3	Human 2	15, 17
2	1	food	3	Human 2	11, 13
2	1	important	3	Human 2	9, 11
2	1	life	3	Human 2	9, 11
2	1	noodle	3	Human 2	15, 17
2	1	pho	3	Human 2	15, 17
2	1	soup	3	Human 2	15, 17
2	1	the	3	Human 2	5, 7
2	1	things	3	Human 2	9, 11

