Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	an ai , i don't	5	Human 2	3, 7
2	3	. but i	7	Human 2	11, 17
2	3	i must admit	3	Human 2	11, 13
2	3	you say ?	3	Human 2	9, 11
4	2	. but	7	Human 2	11, 13, 15, 17
3	2	, i	15	Human 2	3, 7, 17
3	2	the new	9	Human 2	5, 9, 13
2	2	i think	7	Human 2	11, 17
2	2	now .	3	Human 2	13, 15
6	1	i	15	Human 2	3, 5, 7, 11, 13, 17
5	1	but	15	Human 2	3, 11, 13, 15, 17
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	have	15	Human 2	3, 9, 15, 17
3	1	it	7	Human 2	7, 9, 13
3	1	that	5	Human 2	11, 13, 15
3	1	you	7	Human 2	9, 11, 15
2	1	a	3	Human 2	5, 7
2	1	is	7	Human 2	7, 13
2	1	just	15	Human 2	3, 17
2	1	netflix	3	Human 2	13, 15
2	1	pikachu	5	Human 2	3, 7
2	1	quite	5	Human 2	11, 15
2	1	to	9	Human 2	7, 15

