Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	0 . that	3	Human 2	9, 11
2	3	eat breakfast ,	3	Human 2	3, 5
2	3	i'm just a	3	Human 2	5, 7
2	3	nutrition 1 and	3	Human 2	11, 13
3	2	1 and	5	Human 2	9, 11, 13
5	1	a	9	Human 2	3, 5, 7, 9, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	that	11	Human 2	3, 7, 9, 11, 13
4	1	breakfast	11	Human 2	3, 5, 7, 13
4	1	the	11	Human 2	3, 5, 7, 13
3	1	could	7	Human 2	7, 11, 13
3	1	eat	5	Human 2	3, 5, 7
3	1	would	5	Human 2	7, 9, 11
3	1	you	11	Human 2	1, 9, 11
2	1	assistant	3	Human 2	3, 5
2	1	be	3	Human 2	9, 11
2	1	but	5	Human 2	3, 7
2	1	don't	3	Human 2	3, 5
2	1	food	3	Human 2	11, 13
2	1	for	11	Human 2	3, 13
2	1	great	9	Human 2	3, 11
2	1	it's	9	Human 2	3, 11
2	1	than	3	Human 2	5, 7
2	1	to	3	Human 2	3, 5

