Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	anything new ?	7	6	1	Human 1	2, 7
2	2	3	planning on trying	11	2	1	Human 1	10, 11
2	2	3	that's awesome !	7	2	1	Human 1	6, 7
2	2	2	! i	9	4	1	Human 1	6, 9
2	2	2	any plans	7	4	1	Human 1	4, 7
2	2	2	i think	13	4	1	Human 1	10, 13
2	2	2	i'm a	10	2	1	Human 2	9, 10
2	2	2	plans ?	5	2	1	Human 1	4, 5
5	3	1	any	10	10	1	Human 1	4, 7, 10, 11, 13
5	1	1	i	6	9	1	Human 2	5, 6, 9, 10, 13
5	3	1	i'm	10	9	3	Human 2	3, 5, 9, 10, 11
4	2	1	new	3	8	1	Human 1	2, 3, 7, 9
3	1	1	a	9	3	1	Human 1	8, 9, 10
3	3	1	are	11	6	1	Human 1	8, 11, 13
3	3	1	food	13	6	2	Human 1	8, 10, 13
3	3	1	person	9	3	1	Human 1	8, 9, 10
3	1	1	plans	5	4	1	Human 1	4, 5, 7
3	1	1	think	11	4	1	Human 1	10, 11, 13
3	1	1	trying	13	4	1	Human 1	10, 11, 13
3	3	1	you	8	9	1	Human 2	3, 8, 11
2	2	1	fish	13	2	1	Human 1	12, 13
2	2	1	foods	11	2	1	Human 1	10, 11
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	neither	9	2	1	Human 1	8, 9
2	2	1	taco	13	2	1	Human 1	12, 13
2	2	1	you're	13	4	1	Human 1	10, 13

