Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you like to eat	11	2	1	Human 1	10, 11
3	1	3	you like to	11	6	2	Human 1	6, 10, 11
4	1	2	like to	7	6	1	Human 1	6, 7, 10, 11
3	3	2	, but	3	8	1	Human 1	2, 3, 9
3	3	2	, i	14	10	2	Human 2	5, 9, 14
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	. the	5	2	1	Human 1	4, 5
2	2	2	movie with	5	2	1	Human 1	4, 5
2	2	2	movies ?	6	4	1	Human 2	3, 6
2	2	2	noodle soup	13	2	1	Human 1	12, 13
2	2	2	with a	5	2	1	Human 1	4, 5
7	6	1	i	5	13	1	Human 1	2, 5, 7, 8, 9, 10, 14
7	5	1	you	6	12	2	Human 2	1, 3, 6, 7, 10, 11, 12
6	4	1	have	4	10	2	Human 2	1, 3, 4, 7, 9, 10
6	6	1	is	3	14	1	Human 1	2, 3, 5, 11, 12, 15
6	4	1	to	7	9	2	Human 1	4, 6, 7, 10, 11, 12
5	5	1	a	3	10	1	Human 1	2, 3, 4, 5, 11
5	1	1	like	9	6	1	Human 1	6, 7, 9, 10, 11
5	5	1	of	4	11	1	Human 2	3, 4, 10, 11, 13
5	3	1	the	4	11	1	Human 2	3, 4, 5, 7, 13
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	4	1	do	9	7	1	Human 1	6, 9, 10, 12
4	4	1	what	11	10	2	Human 1	6, 10, 11, 15
3	3	1	and	11	6	1	Human 1	10, 11, 15
3	3	1	it's	7	8	1	Human 1	4, 7, 11
3	2	1	movie	4	3	1	Human 2	3, 4, 5
3	1	1	movies	6	6	2	Human 2	1, 3, 6
2	2	1	an	9	6	1	Human 1	4, 9
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	know	11	2	1	Human 1	10, 11
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	or	12	4	1	Human 2	9, 12
2	2	1	some	13	4	1	Human 1	10, 13
2	2	1	story	5	2	1	Human 1	4, 5
2	1	1	with	5	2	1	Human 1	4, 5

