Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have you seen any	3	Human 2	1, 3
2	4	myself . have you	5	Human 2	3, 7
2	2	, but	7	Human 2	3, 9
2	2	, i	5	Human 2	5, 9
2	2	a big	9	Human 2	3, 11
2	2	avatar is	3	Human 2	3, 5
2	2	is a	7	Human 2	5, 11
2	2	like to	5	Human 2	7, 11
2	2	of the	11	Human 2	3, 13
2	2	the matrix	3	Human 2	3, 5
2	2	🤖 i'm	3	Human 2	9, 11
4	1	have	9	Human 2	1, 3, 7, 9
4	1	is	13	Human 2	3, 5, 11, 15
4	1	the	11	Human 2	3, 5, 7, 13
4	1	you	11	Human 2	1, 3, 7, 11
3	1	a	9	Human 2	3, 5, 11
3	1	i	5	Human 2	5, 7, 9
3	1	i'm	9	Human 2	3, 9, 11
3	1	like	5	Human 2	7, 9, 11
3	1	of	11	Human 2	3, 11, 13
2	1	and	5	Human 2	11, 15
2	1	it's	5	Human 2	7, 11
2	1	movie	3	Human 2	3, 5
2	1	movies	3	Human 2	1, 3
2	1	to	5	Human 2	7, 11
2	1	what	5	Human 2	11, 15

