Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	5	Human 2	13, 17
3	3	i'm phi ,	15	Human 2	3, 13, 17
2	3	i don't have	13	Human 2	3, 15
3	2	i don't	13	Human 2	3, 13, 15
2	2	, but	13	Human 2	3, 15
2	2	, it's	7	Human 2	7, 13
2	2	an ai	3	Human 2	3, 5
2	2	i'm here	9	Human 2	3, 11
2	2	it's quite	7	Human 2	7, 13
5	1	i	15	Human 2	3, 5, 13, 15, 17
5	1	i'm	15	Human 2	3, 7, 11, 13, 17
4	1	and	7	Human 2	11, 13, 15, 17
4	1	have	13	Human 2	3, 9, 11, 15
4	1	it's	9	Human 2	7, 9, 13, 15
4	1	of	11	Human 2	5, 7, 9, 15
4	1	or	13	Human 2	3, 5, 13, 15
4	1	to	11	Human 2	7, 11, 15, 17
3	1	an	11	Human 2	3, 5, 13
3	1	as	13	Human 2	5, 7, 17
3	1	quite	7	Human 2	7, 9, 13
3	1	though	9	Human 2	9, 13, 17
3	1	unique	9	Human 2	7, 9, 15
3	1	you	7	Human 2	11, 15, 17
2	1	experience	5	Human 2	9, 13
2	1	not	3	Human 2	5, 7
2	1	physical	11	Human 2	5, 15
2	1	plans	3	Human 2	3, 5
2	1	that	7	Human 2	11, 17
2	1	the	3	Human 2	7, 9
2	1	tired	3	Human 2	11, 13
2	1	you're	3	Human 2	11, 13
2	1	ziplining	5	Human 2	5, 9

