Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	days ago .	17	2	1	Human 1	16, 17
3	3	2	, i	14	10	2	Human 2	5, 7, 14
3	3	2	for the	5	6	1	Human 1	4, 5, 9
3	3	2	i like	12	5	1	Human 2	11, 12, 15
3	3	2	long distances	15	8	2	Human 1	8, 12, 15
3	3	2	this year	15	4	1	Human 1	14, 15, 17
2	2	2	. not	15	2	1	Human 1	14, 15
2	2	2	. this	17	4	1	Human 1	14, 17
2	2	2	fun plans	5	2	1	Human 1	4, 5
2	2	2	i have	13	2	1	Human 1	12, 13
2	2	2	marathons ,	17	4	1	Human 1	14, 17
2	2	2	of running	14	6	1	Human 2	9, 14
2	2	2	that i	13	10	1	Human 1	4, 13
2	2	2	you have	17	14	1	Human 1	4, 17
9	7	1	you	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 9, 13, 17
8	5	1	for	6	12	1	Human 1	4, 5, 6, 7, 9, 11, 13, 15
8	2	1	i	5	12	1	Human 1	4, 5, 7, 11, 12, 13, 14, 15
8	8	1	run	9	10	1	Human 1	8, 9, 11, 12, 13, 14, 15, 17
7	3	1	have	4	15	1	Human 2	3, 4, 5, 7, 12, 13, 17
6	3	1	like	9	12	1	Human 1	6, 9, 11, 12, 15, 17
6	3	1	the	7	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	to	3	11	1	Human 1	2, 3, 4, 6, 8, 12
5	5	1	a	9	13	2	Human 1	4, 8, 9, 12, 16
5	3	1	fun	6	6	1	Human 1	4, 5, 6, 7, 9
5	3	1	marathons	13	6	1	Human 1	12, 13, 14, 15, 17
5	3	1	of	9	14	1	Human 1	2, 9, 11, 14, 15
5	3	1	that	5	12	1	Human 1	4, 5, 11, 13, 15
4	1	1	distances	9	8	1	Human 1	8, 9, 12, 15
4	4	1	do	7	9	2	Human 1	4, 6, 7, 12
4	2	1	not	9	8	1	Human 1	8, 9, 14, 15
4	4	1	one	15	4	1	Human 1	14, 15, 16, 17
4	2	1	running	15	9	1	Human 2	9, 14, 15, 17
3	3	1	every	15	4	1	Human 1	14, 15, 17
3	3	1	work	5	8	1	Human 1	2, 5, 9
3	1	1	year	15	4	1	Human 1	14, 15, 17
2	2	1	any	4	2	1	Human 2	3, 4
2	2	1	as	8	2	1	Human 2	7, 8
2	2	1	bit	15	8	1	Human 1	8, 15
2	2	1	i've	17	10	1	Human 1	8, 17
2	2	1	is	15	2	1	Human 1	14, 15
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	miles	11	4	1	Human 1	8, 11
2	2	1	projects	5	2	1	Human 1	4, 5
2	2	1	tough	17	2	1	Human 1	16, 17
2	2	1	was	17	2	1	Human 1	16, 17

