Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	cooking classes	7	4	1	Human 1	6, 7, 9
2	2	2	, i	12	8	1	Human 2	5, 12
2	2	2	how was	5	4	1	Human 1	2, 5
2	2	2	was the	11	10	1	Human 1	2, 11
10	8	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 12, 13
6	4	1	i	6	8	1	Human 2	5, 6, 7, 10, 11, 12
4	4	1	a	12	11	2	Human 2	3, 7, 12, 13
4	4	1	and	12	7	2	Human 2	7, 11, 12, 13
4	1	1	cooking	8	4	1	Human 1	6, 7, 8, 9
4	4	1	for	10	7	1	Human 2	7, 10, 12, 13
4	4	1	to	10	10	2	Human 2	3, 7, 10, 12
4	3	1	was	5	10	1	Human 1	2, 5, 7, 11
3	3	1	all	5	6	1	Human 1	4, 5, 9
3	3	1	over	13	8	2	Human 1	6, 12, 13
3	3	1	some	8	5	1	Human 2	7, 8, 11
3	3	1	they	11	6	1	Human 1	8, 11, 13
3	3	1	trip	3	4	1	Human 1	2, 3, 5
3	3	1	weekend	3	4	1	Human 1	2, 3, 5
3	3	1	with	9	4	1	Human 1	8, 9, 11
3	3	1	zucchini	9	4	1	Human 1	8, 9, 11
2	2	1	actually	11	6	1	Human 1	6, 11
2	2	1	did	7	4	1	Human 1	4, 7
2	2	1	dish	11	4	1	Human 1	8, 11
2	2	1	family	13	2	1	Human 1	12, 13
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	in	13	4	1	Human 1	10, 13
2	2	1	love	13	2	1	Human 1	12, 13
2	2	1	meal	13	2	1	Human 1	12, 13
2	2	1	what	7	4	1	Human 1	4, 7
2	2	1	will	13	2	1	Human 1	12, 13
2	2	1	your	12	8	1	Human 2	5, 12

