Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	sounds pretty good	5	Human 2	11, 15
3	2	watermelon water	7	Human 2	5, 7, 11
2	2	? yeah	5	Human 2	5, 9
2	2	pretty strange	3	Human 2	7, 9
2	2	tangerine walnut	3	Human 2	13, 15
2	2	water ?	3	Human 2	3, 5
2	2	you want	3	Human 2	13, 15
5	1	you	15	Human 2	1, 3, 5, 13, 15
4	1	good	9	Human 2	7, 11, 13, 15
4	1	lol	7	Human 2	9, 11, 13, 15
3	1	actually	5	Human 2	11, 13, 15
3	1	icecream	5	Human 2	11, 13, 15
3	1	sounds	5	Human 2	11, 13, 15
3	1	this	7	Human 2	5, 7, 11
3	1	yeah	5	Human 2	5, 7, 9
2	1	are	7	Human 2	1, 7
2	1	hint	5	Human 2	3, 7
2	1	it	7	Human 2	3, 9
2	1	it's	3	Human 2	5, 7
2	1	just	3	Human 2	5, 7
2	1	new	3	Human 2	5, 7
2	1	of	5	Human 2	3, 7
2	1	thing	3	Human 2	5, 7
2	1	was	7	Human 2	9, 15

