Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the theme for thanksgiving	3	Human 2	5, 7
2	3	thanksgiving theme kale	3	Human 2	9, 11
3	2	robot answer	5	Human 2	7, 9, 11
2	2	computer language	3	Human 2	9, 11
2	2	computers talk	5	Human 2	7, 11
2	2	human not	3	Human 2	7, 9
2	2	kale is	3	Human 2	5, 7
2	2	really have	7	Human 2	3, 9
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
4	1	answer	9	Human 2	3, 7, 9, 11
4	1	have	7	Human 2	3, 5, 7, 9
4	1	kale	7	Human 2	5, 7, 9, 11
4	1	like	9	Human 2	3, 7, 9, 11
4	1	not	11	Human 2	1, 7, 9, 11
4	1	robot	9	Human 2	3, 7, 9, 11
3	1	can	7	Human 2	1, 5, 7
3	1	for	5	Human 2	3, 5, 7
3	1	human	5	Human 2	7, 9, 11
3	1	really	7	Human 2	3, 7, 9
2	1	and	3	Human 2	3, 5
2	1	fan	3	Human 2	7, 9
2	1	favorite	3	Human 2	9, 11
2	1	i	3	Human 2	1, 3
2	1	more	5	Human 2	7, 11
2	1	pick	3	Human 2	9, 11

